54800,8,5
54801,5,5
54802,2,1
54803,4,1
54804,14,16
54805,9,9
54806,19,18
54807,20,20
54808,6,3
54809,11,11
54810,12,12
54811,7,7
54812,8,1
54813,2,5
54814,5,5
54815,4,8
54816,16,16
54817,13,13
54818,12,12
54819,7,7
54820,8,1
54821,5,5
54822,2,2
54823,4,8
54824,14,16
54825,9,9
54826,18,18
54827,20,20
54828,3,3
54829,14,10
54830,20,20
54831,1,1
54832,10,10
54833,12,12
54834,7,7
54835,2,1
54836,8,1
54837,5,5
54838,4,2
54839,14,16
54840,9,9
54841,19,18
54842,20,20
54843,3,6
54844,20,10
54845,14,14
54846,1,1
54847,10,10
54848,12,12
54849,7,7
54850,2,1
54851,8,1
54852,5,5
54853,4,2
54854,16,16
54855,13,13
54856,12,12
54857,7,7
54858,8,1
54859,2,5
54860,5,5
54861,4,8
54862,16,16
54863,13,13
54864,12,12
54865,7,7
54866,17,1
54867,15,15
54868,7,7
54869,2,5
54870,8,1
54871,5,4
54872,4,2
54873,14,16
54874,9,9
54875,18,18
54876,20,20
54877,6,6
54878,11,11
54879,12,12
54880,7,7
54881,8,1
54882,5,5
54883,2,2
54884,4,8
54885,16,16
54886,13,13
54887,12,12
54888,7,7
54889,8,1
54890,5,5
54891,2,2
54892,4,8
54893,14,16
54894,9,9
54895,18,18
54896,20,20
54897,6,3
54898,11,11
54899,12,12
54900,7,7
54901,8,1
54902,2,5
54903,5,5
54904,4,8
54905,16,16
54906,13,13
54907,12,12
54908,7,7
54909,8,1
54910,2,5
54911,5,5
54912,4,8
54913,14,16
54914,9,9
54915,18,18
54916,20,20
54917,6,6
54918,11,11
54919,12,12
54920,7,7
54921,8,1
54922,2,5
54923,5,5
54924,4,8
54925,14,16
54926,9,9
54927,19,18
54928,20,20
54929,3,6
54930,14,10
54931,20,20
54932,1,1
54933,10,10
54934,12,12
54935,7,7
54936,8,1
54937,2,5
54938,5,5
54939,4,8
54940,14,16
54941,9,9
54942,18,18
54943,20,20
54944,6,6
54945,11,11
54946,12,12
54947,7,7
54948,8,1
54949,2,5
54950,5,5
54951,4,8
54952,16,16
54953,13,13
54954,12,12
54955,7,7
54956,8,1
54957,5,5
54958,2,2
54959,4,8
54960,14,16
54961,9,9
54962,18,18
54963,20,20
54964,6,3
54965,11,11
54966,12,12
54967,7,7
54968,8,1
54969,2,5
54970,5,5
54971,4,8
54972,14,16
54973,9,9
54974,18,18
54975,20,20
54976,3,6
54977,20,10
54978,14,14
54979,1,1
54980,10,10
54981,12,12
54982,7,7
54983,8,1
54984,5,5
54985,2,2
54986,4,8
54987,14,16
54988,9,9
54989,18,18
54990,20,20
54991,6,3
54992,11,11
54993,12,12
54994,7,7
54995,8,1
54996,2,5
54997,5,5
54998,4,8
54999,16,16
55000,13,13
55001,12,12
55002,7,7
55003,17,1
55004,15,15
55005,7,7
55006,2,5
55007,8,1
55008,5,4
55009,4,2
55010,16,16
55011,13,13
55012,12,12
55013,7,7
55014,2,1
55015,8,1
55016,5,5
55017,4,2
55018,14,16
55019,9,9
55020,18,18
55021,20,20
55022,6,6
55023,11,11
55024,12,12
55025,7,7
55026,2,1
55027,8,1
55028,5,5
55029,4,2
55030,16,16
55031,13,13
55032,12,12
55033,7,7
55034,2,1
55035,8,1
55036,5,5
55037,4,2
55038,16,16
55039,13,13
55040,12,12
55041,7,7
55042,2,1
55043,8,1
55044,5,5
55045,4,2
55046,14,16
55047,9,9
55048,19,18
55049,20,20
55050,6,6
55051,11,11
55052,12,12
55053,7,7
55054,8,1
55055,5,5
55056,2,2
55057,4,8
55058,14,16
55059,9,9
55060,19,18
55061,20,20
55062,3,3
55063,14,10
55064,20,20
55065,1,1
55066,3,10
55067,20,14
55068,14,14
55069,1,1
55070,10,10
55071,12,12
55072,7,7
55073,8,1
55074,2,5
55075,5,5
55076,4,8
55077,16,16
55078,13,13
55079,12,12
55080,7,7
55081,8,1
55082,2,5
55083,5,5
55084,4,8
55085,14,16
55086,9,9
55087,18,18
55088,20,20
55089,3,6
55090,20,10
55091,14,14
55092,1,1
55093,10,10
55094,12,12
55095,7,7
55096,8,1
55097,5,5
55098,2,2
55099,4,8
55100,16,16
55101,13,13
55102,12,12
55103,7,7
55104,2,1
55105,8,1
55106,5,5
55107,4,2
55108,14,16
55109,9,9
55110,18,18
55111,20,20
55112,6,6
55113,11,11
55114,12,12
55115,7,7
55116,8,1
55117,2,5
55118,5,5
55119,4,8
55120,14,16
55121,9,9
55122,19,18
55123,20,20
55124,3,6
55125,14,10
55126,20,20
55127,1,1
55128,10,10
55129,12,12
55130,7,7
55131,2,1
55132,8,1
55133,5,5
55134,4,2
55135,14,16
55136,9,9
55137,18,18
55138,20,20
55139,6,6
55140,11,11
55141,12,12
55142,7,7
55143,2,1
55144,8,1
55145,5,5
55146,4,2
55147,14,16
55148,9,9
55149,19,18
55150,20,20
55151,6,6
55152,11,11
55153,12,12
55154,7,7
55155,2,1
55156,8,1
55157,5,5
55158,4,2
55159,14,16
55160,9,9
55161,19,18
55162,20,20
55163,6,6
55164,11,11
55165,12,12
55166,7,7
55167,2,1
55168,8,1
55169,5,5
55170,4,2
55171,14,16
55172,9,9
55173,18,18
55174,20,20
55175,6,6
55176,11,11
55177,12,12
55178,7,7
55179,8,1
55180,5,5
55181,2,2
55182,4,8
55183,16,16
55184,13,13
55185,12,12
55186,7,7
55187,2,1
55188,8,1
55189,5,5
55190,4,2
55191,14,16
55192,9,9
55193,18,18
55194,20,20
55195,3,6
55196,20,10
55197,14,14
55198,1,1
55199,10,10
55200,12,12
55201,7,7
55202,17,1
55203,15,15
55204,7,7
55205,2,5
55206,8,1
55207,5,4
55208,4,2
55209,16,16
55210,13,13
55211,12,12
55212,7,7
55213,8,1
55214,2,5
55215,5,5
55216,4,8
55217,16,16
55218,13,13
55219,12,12
55220,7,7
55221,8,1
55222,2,5
55223,5,5
55224,4,8
55225,14,16
55226,9,9
55227,18,18
55228,20,20
55229,3,6
55230,20,10
55231,14,14
55232,1,1
55233,10,10
55234,12,12
55235,7,7
55236,2,1
55237,8,1
55238,5,5
55239,4,2
55240,16,16
55241,13,13
55242,12,12
55243,7,7
55244,2,1
55245,8,1
55246,5,5
55247,4,2
55248,14,16
55249,9,9
55250,19,18
55251,20,20
55252,6,6
55253,11,11
55254,12,12
55255,7,7
55256,2,1
55257,8,1
55258,5,5
55259,4,2
55260,16,16
55261,13,13
55262,12,12
55263,7,7
55264,17,1
55265,15,15
55266,7,7
55267,2,5
55268,8,1
55269,5,4
55270,4,2
55271,14,16
55272,9,9
55273,18,18
55274,20,20
55275,3,6
55276,14,10
55277,20,20
55278,1,1
55279,3,10
55280,14,14
55281,20,20
55282,1,1
55283,10,10
55284,12,12
55285,7,7
55286,17,1
55287,15,15
55288,7,7
55289,2,5
55290,8,1
55291,5,4
55292,4,2
55293,16,16
55294,13,13
55295,12,12
55296,7,7
55297,2,1
55298,8,1
55299,5,5
55300,4,2
55301,14,16
55302,9,9
55303,18,18
55304,20,20
55305,3,6
55306,14,10
55307,20,20
55308,1,1
55309,10,10
55310,12,12
55311,7,7
55312,2,1
55313,8,1
55314,5,5
55315,4,2
55316,16,16
55317,13,13
55318,12,12
55319,7,7
55320,2,1
55321,8,1
55322,5,5
55323,4,2
55324,14,16
55325,9,9
55326,18,18
55327,20,20
55328,6,6
55329,11,11
55330,12,12
55331,7,7
55332,8,1
55333,2,5
55334,5,5
55335,4,8
55336,14,16
55337,9,9
55338,18,18
55339,20,20
55340,6,6
55341,11,11
55342,12,12
55343,7,7
55344,2,1
55345,8,1
55346,5,5
55347,4,2
55348,16,16
55349,13,13
55350,12,12
55351,7,7
55352,2,1
55353,8,1
55354,5,5
55355,4,2
55356,14,16
55357,9,9
55358,19,18
55359,20,20
55360,3,6
55361,14,10
55362,20,20
55363,1,1
55364,3,10
55365,20,14
55366,14,14
55367,1,1
55368,10,10
55369,12,12
55370,7,7
55371,2,1
55372,8,1
55373,5,5
55374,4,2
55375,14,16
55376,9,9
55377,19,18
55378,20,20
55379,6,6
55380,11,11
55381,12,12
55382,7,7
55383,17,1
55384,15,15
55385,7,7
55386,2,5
55387,8,1
55388,5,4
55389,4,2
55390,16,16
55391,13,13
55392,12,12
55393,7,7
55394,8,1
55395,5,5
55396,2,2
55397,4,8
55398,16,16
55399,13,13
55400,12,12
55401,7,7
55402,2,1
55403,8,1
55404,5,5
55405,4,2
55406,16,16
55407,13,13
55408,12,12
55409,7,7
55410,17,1
55411,15,15
55412,7,7
55413,8,5
55414,5,5
55415,2,1
55416,4,1
55417,16,16
55418,13,13
55419,12,12
55420,7,7
55421,2,1
55422,8,1
55423,5,5
55424,4,2
55425,14,16
55426,9,9
55427,18,18
55428,20,20
55429,6,6
55430,11,11
55431,12,12
55432,7,7
55433,8,1
55434,2,5
55435,5,5
55436,4,8
55437,14,16
55438,9,9
55439,19,18
55440,20,20
55441,6,6
55442,11,11
55443,12,12
55444,7,7
55445,8,1
55446,5,5
55447,2,2
55448,4,8
55449,16,16
55450,13,13
55451,12,12
55452,7,7
55453,17,1
55454,15,15
55455,7,7
55456,8,5
55457,2,5
55458,5,1
55459,4,8
55460,16,16
55461,13,13
55462,12,12
55463,7,7
55464,8,1
55465,2,5
55466,5,5
55467,4,8
55468,14,16
55469,9,9
55470,18,18
55471,20,20
55472,3,6
55473,20,10
55474,14,14
55475,1,1
55476,10,10
55477,12,12
55478,7,7
55479,8,1
55480,2,5
55481,5,5
55482,4,8
55483,16,16
55484,13,13
55485,12,12
55486,7,7
55487,8,1
55488,5,5
55489,2,2
55490,4,8
55491,16,16
55492,13,13
55493,12,12
55494,7,7
55495,17,1
55496,15,15
55497,7,7
55498,2,5
55499,8,1
55500,5,4
55501,4,2
55502,14,16
55503,9,9
55504,18,18
55505,20,20
55506,6,6
55507,11,11
55508,12,12
55509,7,7
55510,2,8
55511,8,8
55512,5,5
55513,4,4
55514,14,16
55515,9,9
55516,19,18
55517,20,20
55518,3,6
55519,14,20
55520,20,20
55521,1,1
55522,10,10
55523,12,12
55524,7,7
55525,2,8
55526,8,8
55527,5,5
55528,4,4
55529,16,16
55530,13,13
55531,12,12
55532,7,7
55533,2,8
55534,8,8
55535,5,5
55536,4,4
55537,14,16
55538,9,9
55539,19,18
55540,20,20
55541,6,6
55542,11,11
55543,12,12
55544,7,7
55545,2,8
55546,8,8
55547,5,5
55548,4,4
55549,16,16
55550,13,13
55551,12,12
55552,7,7
55553,2,8
55554,8,8
55555,5,5
55556,4,4
55557,16,16
55558,13,13
55559,12,12
55560,7,7
55561,8,8
55562,2,2
55563,5,5
55564,4,4
55565,14,14
55566,9,9
55567,18,18
55568,20,20
55569,3,6
55570,20,14
55571,14,14
55572,1,1
55573,3,10
55574,20,14
55575,14,14
55576,1,1
55577,10,10
55578,12,12
55579,7,7
55580,2,8
55581,8,8
55582,5,5
55583,4,4
55584,14,16
55585,9,9
55586,19,18
55587,20,20
55588,3,6
55589,20,20
55590,14,14
55591,1,1
55592,10,10
55593,12,12
55594,7,7
55595,2,8
55596,8,8
55597,5,5
55598,4,4
55599,14,16
55600,9,9
55601,18,18
55602,20,20
55603,6,6
55604,11,11
55605,12,12
55606,7,7
55607,8,8
55608,5,2
55609,2,2
55610,4,4
55611,16,14
55612,13,13
55613,12,12
55614,7,7
55615,2,8
55616,8,8
55617,5,5
55618,4,4
55619,14,16
55620,9,9
55621,18,18
55622,20,20
55623,3,6
55624,14,14
55625,20,20
55626,1,1
55627,10,10
55628,12,12
55629,7,7
55630,2,8
55631,8,8
55632,5,5
55633,4,4
55634,16,16
55635,13,13
55636,12,12
55637,7,7
55638,8,8
55639,5,2
55640,2,2
55641,4,4
55642,14,14
55643,9,9
55644,18,18
55645,20,20
55646,3,6
55647,20,20
55648,14,14
55649,1,1
55650,10,10
55651,12,12
55652,7,7
55653,2,8
55654,8,8
55655,5,5
55656,4,4
55657,16,16
55658,13,13
55659,12,12
55660,7,7
55661,8,8
55662,5,2
55663,2,2
55664,4,4
55665,14,14
55666,9,9
55667,18,18
55668,20,20
55669,3,6
55670,14,20
55671,20,20
55672,1,1
55673,10,10
55674,12,12
55675,7,7
55676,8,8
55677,2,2
55678,5,5
55679,4,4
55680,16,14
55681,13,13
55682,12,12
55683,7,7
55684,2,8
55685,8,8
55686,5,5
55687,4,4
55688,16,16
55689,13,13
55690,12,12
55691,7,7
55692,8,8
55693,5,2
55694,2,2
55695,4,4
55696,16,14
55697,13,13
55698,12,12
55699,7,7
55700,8,8
55701,2,2
55702,5,5
55703,4,4
55704,14,14
55705,9,9
55706,19,18
55707,20,20
55708,3,6
55709,20,20
55710,14,14
55711,1,1
55712,10,10
55713,12,12
55714,7,7
55715,8,8
55716,2,2
55717,5,5
55718,4,4
55719,14,14
55720,9,9
55721,19,18
55722,20,20
55723,6,6
55724,11,11
55725,12,12
55726,7,7
55727,2,8
55728,8,8
55729,5,5
55730,4,4
55731,16,16
55732,13,13
55733,12,12
55734,7,7
55735,8,8
55736,5,2
55737,2,2
55738,4,4
55739,16,14
55740,13,13
55741,12,12
55742,7,7
55743,8,8
55744,2,2
55745,5,5
55746,4,4
55747,16,14
55748,13,13
55749,12,12
55750,7,7
55751,2,8
55752,8,8
55753,5,5
55754,4,4
55755,14,16
55756,9,9
55757,18,18
55758,20,20
55759,3,6
55760,20,14
55761,14,14
55762,1,1
55763,10,10
55764,12,12
55765,7,7
55766,17,8
55767,15,15
55768,7,7
55769,8,8
55770,5,5
55771,2,2
55772,4,4
55773,14,14
55774,9,9
55775,19,18
55776,20,20
55777,6,6
55778,11,11
55779,12,12
55780,7,7
55781,8,8
55782,5,2
55783,2,2
55784,4,4
55785,14,14
55786,9,9
55787,18,18
55788,20,20
55789,3,6
55790,14,20
55791,20,20
55792,1,1
55793,10,10
55794,12,12
55795,7,7
55796,17,8
55797,15,15
55798,7,7
55799,2,8
55800,8,8
55801,5,5
55802,4,4
55803,14,16
55804,9,9
55805,19,18
55806,20,20
55807,6,6
55808,11,11
55809,12,12
55810,7,7
55811,8,8
55812,5,2
55813,2,2
55814,4,4
55815,16,14
55816,13,13
55817,12,12
55818,7,7
55819,2,8
55820,8,8
55821,5,5
55822,4,4
55823,16,16
55824,13,13
55825,12,12
55826,7,7
55827,8,8
55828,5,2
55829,2,2
55830,4,4
55831,16,14
55832,13,13
55833,12,12
55834,7,7
55835,8,8
55836,5,2
55837,2,2
55838,4,4
55839,16,14
55840,13,13
55841,12,12
55842,7,7
55843,8,8
55844,5,2
55845,2,2
55846,4,4
55847,14,14
55848,9,9
55849,18,18
55850,20,20
55851,6,6
55852,11,11
55853,12,12
55854,7,7
55855,8,8
55856,5,2
55857,2,2
55858,4,4
55859,14,14
55860,9,9
55861,18,18
55862,20,20
55863,6,6
55864,11,11
55865,12,12
55866,7,7
55867,2,8
55868,8,8
55869,5,5
55870,4,4
55871,14,16
55872,9,9
55873,19,18
55874,20,20
55875,3,6
55876,14,20
55877,20,20
55878,1,1
55879,10,10
55880,12,12
55881,7,7
55882,2,8
55883,8,8
55884,5,5
55885,4,4
55886,14,16
55887,9,9
55888,19,18
55889,20,20
55890,6,6
55891,11,11
55892,12,12
55893,7,7
55894,8,8
55895,2,2
55896,5,5
55897,4,4
55898,14,14
55899,9,9
55900,19,18
55901,20,20
55902,6,6
55903,11,11
55904,12,12
55905,7,7
55906,2,8
55907,8,8
55908,5,5
55909,4,4
55910,16,16
55911,13,13
55912,12,12
55913,7,7
55914,8,8
55915,5,2
55916,2,2
55917,4,4
55918,14,14
55919,9,9
55920,19,18
55921,20,20
55922,3,6
55923,14,20
55924,20,20
55925,1,1
55926,10,10
55927,12,12
55928,7,7
55929,2,8
55930,8,8
55931,5,5
55932,4,4
55933,16,16
55934,13,13
55935,12,12
55936,7,7
55937,2,8
55938,8,8
55939,5,5
55940,4,4
55941,14,16
55942,9,9
55943,18,18
55944,20,20
55945,3,6
55946,14,14
55947,20,20
55948,1,1
55949,10,10
55950,12,12
55951,7,7
55952,2,8
55953,8,8
55954,5,5
55955,4,4
55956,14,16
55957,9,9
55958,19,18
55959,20,20
55960,6,6
55961,11,11
55962,12,12
55963,7,7
55964,8,8
55965,2,2
55966,5,5
55967,4,4
55968,14,14
55969,9,9
55970,19,18
55971,20,20
55972,3,6
55973,14,20
55974,20,20
55975,1,1
55976,10,10
55977,12,12
55978,7,7
55979,8,8
55980,5,2
55981,2,2
55982,4,4
55983,16,14
55984,13,13
55985,12,12
55986,7,7
55987,8,8
55988,2,2
55989,5,5
55990,4,4
55991,16,14
55992,13,13
55993,12,12
55994,7,7
55995,8,8
55996,2,2
55997,5,5
55998,4,4
55999,14,14
56000,9,9
56001,19,18
56002,20,20
56003,6,6
56004,11,11
56005,12,12
56006,7,7
56007,2,8
56008,8,8
56009,5,5
56010,4,4
56011,14,16
56012,9,9
56013,19,18
56014,20,20
56015,3,6
56016,20,20
56017,14,14
56018,1,1
56019,10,10
56020,12,12
56021,7,7
56022,8,8
56023,5,2
56024,2,2
56025,4,4
56026,16,14
56027,13,13
56028,12,12
56029,7,7
56030,8,8
56031,5,2
56032,2,2
56033,4,4
56034,14,14
56035,9,9
56036,19,18
56037,20,20
56038,6,6
56039,11,11
56040,12,12
56041,7,7
56042,2,8
56043,8,8
56044,5,5
56045,4,4
56046,14,16
56047,9,9
56048,19,18
56049,20,20
56050,6,6
56051,11,11
56052,12,12
56053,7,7
56054,2,8
56055,8,8
56056,5,5
56057,4,4
56058,14,16
56059,9,9
56060,19,18
56061,20,20
56062,6,6
56063,11,11
56064,12,12
56065,7,7
56066,8,8
56067,2,2
56068,5,5
56069,4,4
56070,16,14
56071,13,13
56072,12,12
56073,7,7
56074,8,8
56075,2,2
56076,5,5
56077,4,4
56078,16,14
56079,13,13
56080,12,12
56081,7,7
56082,8,8
56083,2,2
56084,5,5
56085,4,4
56086,16,14
56087,13,13
56088,12,12
56089,7,7
56090,17,8
56091,15,15
56092,7,7
56093,2,8
56094,8,8
56095,5,5
56096,4,4
56097,16,16
56098,13,13
56099,12,12
56100,7,7
56101,2,8
56102,8,8
56103,5,5
56104,4,4
56105,16,16
56106,13,13
56107,12,12
56108,7,7
56109,8,8
56110,2,2
56111,5,5
56112,4,4
56113,14,14
56114,9,9
56115,19,18
56116,20,20
56117,6,6
56118,11,11
56119,12,12
56120,7,7
56121,17,8
56122,15,15
56123,7,7
56124,8,8
56125,5,5
56126,2,2
56127,4,4
56128,16,14
56129,13,13
56130,12,12
56131,7,7
56132,2,8
56133,8,8
56134,5,5
56135,4,4
56136,14,16
56137,9,9
56138,19,18
56139,20,20
56140,3,6
56141,20,20
56142,14,14
56143,1,1
56144,3,10
56145,20,14
56146,14,14
56147,1,1
56148,10,10
56149,12,12
56150,7,7
56151,2,8
56152,8,8
56153,5,5
56154,4,4
56155,16,16
56156,13,13
56157,12,12
56158,7,7
56159,2,8
56160,8,8
56161,5,5
56162,4,4
56163,16,16
56164,13,13
56165,12,12
56166,7,7
56167,17,8
56168,15,15
56169,7,7
56170,8,8
56171,2,5
56172,5,5
56173,4,4
56174,14,14
56175,9,9
56176,19,18
56177,20,20
56178,6,6
56179,11,11
56180,12,12
56181,7,7
56182,2,8
56183,8,8
56184,5,5
56185,4,4
56186,14,16
56187,9,9
56188,19,18
56189,20,20
56190,6,6
56191,11,11
56192,12,12
56193,7,7
56194,8,8
56195,2,2
56196,5,5
56197,4,4
56198,16,14
56199,13,13
56200,12,12
56201,7,7
56202,8,8
56203,5,2
56204,2,2
56205,4,4
56206,16,14
56207,13,13
56208,12,12
56209,7,7
56210,8,8
56211,2,2
56212,5,5
56213,4,4
56214,16,14
56215,13,13
56216,12,12
56217,7,7
56218,8,8
56219,5,2
56220,2,2
56221,4,4
56222,14,14
56223,9,9
56224,19,18
56225,20,20
56226,6,6
56227,11,11
56228,12,12
56229,7,7
56230,2,8
56231,8,8
56232,5,5
56233,4,4
56234,14,16
56235,9,9
56236,18,18
56237,20,20
56238,6,6
56239,11,11
56240,12,12
56241,7,7
56242,8,8
56243,2,2
56244,5,5
56245,4,4
56246,14,14
56247,9,9
56248,19,18
56249,20,20
56250,6,6
56251,11,11
56252,12,12
56253,7,7
56254,2,8
56255,8,8
56256,5,5
56257,4,4
56258,14,16
56259,9,9
56260,18,18
56261,20,20
56262,6,6
56263,11,11
56264,12,12
56265,7,7
56266,8,8
56267,5,2
56268,2,2
56269,4,4
56270,14,14
56271,9,9
56272,19,18
56273,20,20
56274,3,6
56275,14,20
56276,20,20
56277,1,1
56278,10,10
56279,12,12
56280,7,7
56281,2,8
56282,8,8
56283,5,5
56284,4,4
56285,16,16
56286,13,13
56287,12,12
56288,7,7
56289,8,8
56290,5,2
56291,2,2
56292,4,4
56293,16,14
56294,13,13
56295,12,12
56296,7,7
56297,2,8
56298,8,8
56299,5,5
56300,4,4
56301,16,16
56302,13,13
56303,12,12
56304,7,7
56305,2,8
56306,8,8
56307,5,5
56308,4,4
56309,14,16
56310,9,9
56311,19,18
56312,20,20
56313,6,6
56314,11,11
56315,12,12
56316,7,7
56317,2,8
56318,8,8
56319,5,5
56320,4,4
56321,16,16
56322,13,13
56323,12,12
56324,7,7
56325,2,8
56326,8,8
56327,5,5
56328,4,4
56329,14,16
56330,9,9
56331,18,18
56332,20,20
56333,3,6
56334,20,14
56335,14,14
56336,1,1
56337,10,10
56338,12,12
56339,7,7
56340,2,8
56341,8,8
56342,5,5
56343,4,4
56344,14,16
56345,9,9
56346,19,18
56347,20,20
56348,6,6
56349,11,11
56350,12,12
56351,7,7
56352,8,8
56353,5,2
56354,2,2
56355,4,4
56356,16,14
56357,13,13
56358,12,12
56359,7,7
56360,17,8
56361,15,15
56362,7,7
56363,8,8
56364,2,5
56365,5,5
56366,4,4
56367,16,14
56368,13,13
56369,12,12
56370,7,7
56371,8,8
56372,2,2
56373,5,5
56374,4,4
56375,16,14
56376,13,13
56377,12,12
56378,7,7
56379,2,8
56380,8,8
56381,5,5
56382,4,4
56383,14,16
56384,9,9
56385,19,18
56386,20,20
56387,3,6
56388,20,20
56389,14,14
56390,1,1
56391,10,10
56392,12,12
56393,7,7
56394,2,8
56395,8,8
56396,5,5
56397,4,4
56398,14,16
56399,9,9
56400,19,18
56401,20,20
56402,3,6
56403,20,20
56404,14,14
56405,1,1
56406,10,10
56407,12,12
56408,7,7
56409,17,8
56410,15,15
56411,7,7
56412,2,8
56413,8,8
56414,5,5
56415,4,4
56416,16,16
56417,13,13
56418,12,12
56419,7,7
56420,1,8
56421,5,2
56422,2,2
56423,8,8
56424,4,4
56425,16,16
56426,13,13
56427,12,18
56428,12,12
56429,7,7
56430,1,8
56431,5,2
56432,8,2
56433,2,2
56434,5,4
56435,8,8
56436,1,1
56437,2,2
56438,4,4
56439,16,14
56440,13,13
56441,12,12
56442,7,7
56443,5,8
56444,8,8
56445,1,2
56446,2,2
56447,4,4
56448,14,14
56449,9,9
56450,19,18
56451,20,20
56452,3,6
56453,10,10
56454,12,12
56455,7,7
56456,1,8
56457,2,2
56458,5,5
56459,8,4
56460,4,4
56461,14,16
56462,9,9
56463,19,18
56464,20,20
56465,3,6
56466,10,20
56467,12,12
56468,7,7
56469,1,8
56470,5,2
56471,8,2
56472,2,2
56473,4,4
56474,14,14
56475,9,9
56476,19,18
56477,20,20
56478,3,6
56479,10,10
56480,12,12
56481,7,7
56482,5,8
56483,8,8
56484,1,2
56485,2,2
56486,4,4
56487,16,14
56488,13,13
56489,12,12
56490,7,7
56491,5,8
56492,8,8
56493,1,2
56494,2,2
56495,4,4
56496,16,14
56497,13,13
56498,12,12
56499,7,7
56500,1,8
56501,5,2
56502,8,2
56503,2,2
56504,5,4
56505,1,8
56506,2,8
56507,8,8
56508,4,4
56509,16,14
56510,13,13
56511,12,12
56512,7,7
56513,1,8
56514,5,2
56515,2,2
56516,8,8
56517,4,4
56518,16,16
56519,13,13
56520,12,12
56521,7,7
56522,1,8
56523,2,2
56524,5,5
56525,8,4
56526,4,4
56527,14,16
56528,9,9
56529,18,18
56530,20,20
56531,6,6
56532,11,11
56533,12,12
56534,7,7
56535,1,8
56536,2,2
56537,5,5
56538,8,4
56539,4,4
56540,16,16
56541,13,13
56542,12,12
56543,7,7
56544,1,8
56545,2,2
56546,5,5
56547,8,4
56548,4,4
56549,16,16
56550,13,13
56551,12,12
56552,7,7
56553,5,8
56554,8,8
56555,1,2
56556,2,2
56557,4,4
56558,16,14
56559,13,13
56560,12,12
56561,7,7
56562,1,8
56563,5,2
56564,2,2
56565,8,8
56566,5,4
56567,8,4
56568,1,1
56569,2,2
56570,4,4
56571,16,14
56572,13,13
56573,12,12
56574,7,7
56575,5,8
56576,8,8
56577,1,2
56578,2,2
56579,4,4
56580,16,14
56581,13,13
56582,12,12
56583,7,7
56584,1,8
56585,5,2
56586,2,2
56587,8,8
56588,4,4
56589,14,16
56590,9,9
56591,18,18
56592,20,20
56593,3,6
56594,10,14
56595,12,12
56596,7,7
56597,1,8
56598,5,2
56599,2,2
56600,8,8
56601,1,4
56602,2,2
56603,5,5
56604,8,8
56605,4,4
56606,16,14
56607,13,13
56608,12,12
56609,7,7
56610,1,8
56611,5,2
56612,8,2
56613,2,2
56614,4,4
56615,16,14
56616,13,13
56617,12,12
56618,7,7
56619,5,8
56620,1,8
56621,2,2
56622,8,4
56623,4,4
56624,16,16
56625,13,13
56626,12,12
56627,7,7
56628,17,8
56629,15,15
56630,7,7
56631,1,8
56632,2,2
56633,5,5
56634,8,4
56635,4,4
56636,14,14
56637,9,9
56638,18,18
56639,20,20
56640,3,6
56641,10,14
56642,12,12
56643,7,7
56644,1,8
56645,5,2
56646,8,2
56647,2,2
56648,4,4
56649,14,14
56650,9,9
56651,18,18
56652,20,20
56653,6,6
56654,11,11
56655,12,12
56656,7,7
56657,1,8
56658,2,2
56659,5,5
56660,8,4
56661,4,4
56662,16,16
56663,13,13
56664,12,12
56665,7,7
56666,5,8
56667,1,8
56668,8,2
56669,2,2
56670,4,4
56671,14,14
56672,9,9
56673,18,19
56674,20,20
56675,3,6
56676,10,10
56677,12,12
56678,7,7
56679,1,8
56680,5,2
56681,2,2
56682,8,8
56683,4,4
56684,16,16
56685,13,13
56686,12,12
56687,7,7
56688,17,8
56689,15,15
56690,7,7
56691,1,8
56692,5,2
56693,8,2
56694,2,2
56695,4,4
56696,16,14
56697,13,13
56698,12,12
56699,7,7
56700,5,8
56701,8,8
56702,1,2
56703,2,2
56704,4,4
56705,16,14
56706,13,13
56707,12,12
56708,7,7
56709,5,8
56710,8,8
56711,1,2
56712,2,2
56713,5,4
56714,1,8
56715,2,2
56716,8,8
56717,4,4
56718,14,14
56719,9,9
56720,18,19
56721,20,20
56722,3,3
56723,10,10
56724,12,12
56725,7,7
56726,1,8
56727,5,2
56728,2,2
56729,8,8
56730,4,4
56731,16,16
56732,13,13
56733,12,12
56734,7,7
56735,1,8
56736,5,2
56737,2,2
56738,8,8
56739,4,4
56740,16,16
56741,13,13
56742,12,12
56743,7,7
56744,1,8
56745,5,2
56746,2,2
56747,8,8
56748,4,4
56749,16,16
56750,13,13
56751,12,12
56752,7,7
56753,5,8
56754,8,8
56755,1,2
56756,2,2
56757,4,4
56758,14,14
56759,9,9
56760,19,18
56761,20,20
56762,3,6
56763,10,10
56764,12,12
56765,7,7
56766,1,8
56767,2,2
56768,5,5
56769,8,4
56770,4,4
56771,14,16
56772,9,9
56773,18,18
56774,20,20
56775,6,6
56776,11,11
56777,12,12
56778,7,7
56779,5,8
56780,1,8
56781,2,2
56782,8,4
56783,4,4
56784,16,16
56785,13,13
56786,12,12
56787,7,7
56788,5,8
56789,8,8
56790,1,2
56791,2,2
56792,4,4
56793,16,14
56794,13,13
56795,12,12
56796,7,7
56797,1,8
56798,5,2
56799,8,2
