76245,15,29
76246,5,5
76247,18,18
76248,35,35
76249,25,25
76250,18,18
76251,25,25
76252,18,18
76253,25,25
76254,12,12
76255,9,9
76256,22,22
76257,38,38
76258,29,29
76259,22,22
76260,29,29
76261,22,22
76262,29,29
76263,22,22
76264,29,29
76265,22,22
76266,29,15
76267,15,22
76268,5,5
76269,18,18
76270,35,35
76271,25,25
76272,18,18
76273,25,25
76274,12,18
76275,9,9
76276,22,22
76277,38,38
76278,29,29
76279,22,22
76280,34,29
76281,42,22
76282,15,15
76283,1,1
76284,37,37
76285,7,7
76286,20,14
76287,14,6
76288,6,6
76289,19,19
76290,33,30
76291,26,26
76292,19,19
76293,30,26
76294,2,19
76295,41,41
76296,44,44
76297,13,13
76298,4,4
76299,17,17
76300,32,32
76301,24,24
76302,17,17
76303,24,24
76304,31,11
76305,40,40
76306,11,11
76307,1,1
76308,37,37
76309,7,7
76310,14,14
76311,6,6
76312,33,33
76313,19,19
76314,26,26
76315,30,19
76316,2,2
76317,41,41
76318,44,44
76319,13,13
76320,4,4
76321,17,17
76322,32,32
76323,24,24
76324,17,17
76325,24,24
76326,2,11
76327,41,41
76328,40,44
76329,44,44
76330,11,24
76331,9,9
76332,22,15
76333,38,38
76334,43,43
76335,29,18
76336,15,22
76337,5,29
76338,18,18
76339,35,35
76340,25,25
76341,18,18
76342,25,25
76343,12,12
76344,9,9
76345,22,22
76346,38,38
76347,29,29
76348,39,22
76349,36,29
76350,15,15
76351,1,1
76352,37,37
76353,7,7
76354,20,14
76355,14,6
76356,6,6
76357,19,19
76358,33,30
76359,26,26
76360,19,19
76361,30,26
76362,2,19
76363,41,41
76364,44,44
76365,13,13
76366,4,4
76367,17,17
76368,32,32
76369,24,24
76370,17,17
76371,24,24
76372,11,11
76373,9,9
76374,22,22
76375,38,38
76376,43,43
76377,29,29
76378,22,15
76379,34,29
76380,42,22
76381,15,22
76382,1,1
76383,37,37
76384,7,7
76385,14,14
76386,6,6
76387,33,33
76388,19,19
76389,26,26
76390,19,19
76391,26,30
76392,19,19
76393,30,26
76394,2,2
76395,41,41
76396,44,44
76397,13,13
76398,4,4
76399,17,17
76400,32,32
76401,24,24
76402,17,17
76403,24,24
76404,11,11
76405,9,9
76406,22,22
76407,38,38
76408,43,43
76409,29,29
76410,22,15
76411,29,29
76412,22,22
76413,15,29
76414,5,5
76415,18,18
76416,35,35
76417,25,25
76418,18,18
76419,25,25
76420,18,18
76421,25,25
76422,12,12
76423,9,9
76424,22,22
76425,38,38
76426,29,29
76427,22,22
76428,15,29
76429,5,5
76430,18,18
76431,35,35
76432,25,25
76433,18,18
76434,25,25
76435,12,18
76436,9,9
76437,22,22
76438,38,38
76439,29,29
76440,22,22
76441,39,29
76442,36,22
76443,15,15
76444,1,1
76445,6,37
76446,19,7
76447,33,26
76448,30,26
76449,2,2
76450,41,41
76451,45,44
76452,13,13
76453,4,4
76454,17,17
76455,32,32
76456,24,24
76457,11,17
76458,9,9
76459,22,15
76460,38,38
76461,43,43
76462,29,22
76463,22,22
76464,29,29
76465,22,22
76466,29,29
76467,22,22
76468,29,29
76469,22,22
76470,29,29
76471,22,22
76472,29,29
76473,22,22
76474,29,29
76475,22,22
76476,39,29
76477,36,36
76478,15,15
76479,1,1
76480,6,37
76481,19,7
76482,33,26
76483,30,26
76484,2,2
76485,41,41
76486,26,44
76487,44,13
76488,13,17
76489,4,25
76490,17,25
76491,32,32
76492,11,17
76493,9,17
76494,22,22
76495,38,44
76496,15,43
76497,5,5
76498,18,18
76499,35,35
76500,25,25
76501,18,18
76502,25,25
76503,12,18
76504,9,9
76505,22,22
76506,38,38
76507,29,29
76508,15,22
76509,5,5
76510,18,18
76511,35,35
76512,25,25
76513,18,18
76514,25,25
76515,18,24
76516,25,25
76517,12,12
76518,9,9
76519,22,22
76520,38,38
76521,29,29
76522,22,22
76523,43,29
76524,39,22
76525,36,12
76526,15,24
76527,1,1
76528,37,37
76529,7,7
76530,14,14
76531,6,6
76532,33,33
76533,19,19
76534,26,26
76535,19,19
76536,30,30
76537,2,2
76538,41,41
76539,44,44
76540,13,13
76541,4,4
76542,17,17
76543,32,32
76544,24,24
76545,17,17
76546,24,24
76547,31,11
76548,40,40
76549,11,11
76550,1,1
76551,6,37
76552,19,7
76553,33,26
76554,30,26
76555,2,2
76556,41,41
76557,44,44
76558,13,13
76559,4,4
76560,17,17
76561,32,32
76562,24,24
76563,17,17
76564,24,24
76565,31,11
76566,40,40
76567,11,11
76568,1,1
76569,6,37
76570,19,7
76571,33,26
76572,30,26
76573,2,2
76574,41,41
76575,44,44
76576,13,13
76577,4,4
76578,17,17
76579,32,32
76580,24,24
76581,17,17
76582,24,24
76583,31,11
76584,40,40
76585,11,11
76586,1,1
76587,33,37
76588,6,7
76589,19,19
76590,30,26
76591,2,6
76592,41,41
76593,44,44
76594,13,13
76595,4,4
76596,17,17
76597,32,32
76598,24,24
76599,17,17
76600,24,24
76601,31,11
76602,40,40
76603,11,11
76604,1,1
76605,37,37
76606,7,7
76607,14,14
76608,6,6
76609,33,33
76610,19,19
76611,30,26
76612,2,2
76613,41,41
76614,44,44
76615,13,13
76616,4,4
76617,17,17
76618,32,32
76619,24,24
76620,17,17
76621,24,24
76622,11,11
76623,9,9
76624,22,22
76625,38,38
76626,43,43
76627,29,29
76628,22,15
76629,29,29
76630,22,22
76631,29,29
76632,22,22
76633,29,29
76634,22,22
76635,15,29
76636,5,5
76637,18,18
76638,35,35
76639,25,25
76640,18,18
76641,25,25
76642,18,18
76643,12,25
76644,9,12
76645,22,9
76646,38,38
76647,29,22
76648,22,29
76649,29,39
76650,22,22
76651,29,15
76652,22,22
76653,29,29
76654,22,22
76655,29,15
76656,22,22
76657,39,29
76658,36,36
76659,15,15
76660,1,1
76661,37,37
76662,7,7
76663,14,14
76664,6,6
76665,33,33
76666,19,19
76667,30,26
76668,2,2
76669,41,41
76670,44,44
76671,13,13
76672,4,4
76673,17,17
76674,32,32
76675,24,24
76676,17,17
76677,24,24
76678,11,11
76679,9,9
76680,22,22
76681,38,38
76682,43,43
76683,29,29
76684,22,15
76685,29,29
76686,22,22
76687,29,29
76688,22,22
76689,15,29
76690,5,5
76691,18,18
76692,35,35
76693,25,25
76694,18,18
76695,25,25
76696,18,18
76697,25,25
76698,18,12
76699,25,25
76700,12,18
76701,9,9
76702,22,22
76703,38,38
76704,29,29
76705,22,22
76706,29,29
76707,22,22
76708,39,29
76709,36,36
76710,15,15
76711,1,1
76712,37,37
76713,7,7
76714,20,14
76715,14,6
76716,6,6
76717,19,19
76718,33,30
76719,26,26
76720,19,19
76721,26,26
76722,30,19
76723,2,2
76724,41,41
76725,44,44
76726,13,13
76727,4,4
76728,17,17
76729,32,32
76730,24,24
76731,17,17
76732,24,24
76733,31,11
76734,40,40
76735,11,11
76736,1,1
76737,37,37
76738,7,7
76739,14,14
76740,6,6
76741,33,33
76742,19,19
76743,30,26
76744,2,2
76745,41,41
76746,44,44
76747,13,13
76748,4,4
76749,17,17
76750,32,32
76751,24,24
76752,17,17
76753,24,24
76754,31,11
76755,40,40
76756,11,11
76757,1,1
76758,6,37
76759,19,7
76760,33,26
76761,30,26
76762,2,2
76763,41,41
76764,26,44
76765,44,13
76766,13,17
76767,4,25
76768,17,25
76769,32,32
76770,24,17
76771,17,17
76772,24,32
76773,11,2
76774,9,9
76775,22,22
76776,38,38
76777,43,43
76778,29,29
76779,15,15
76780,5,5
76781,18,18
76782,35,35
76783,25,25
76784,18,18
76785,25,25
76786,18,12
76787,25,25
76788,18,12
76789,25,25
76790,18,18
76791,25,25
76792,18,18
76793,25,25
76794,18,18
76795,25,25
76796,18,18
76797,25,25
76798,18,18
76799,25,25
76800,18,18
76801,25,25
76802,18,18
76803,25,25
76804,18,18
76805,25,25
76806,18,18
76807,25,25
76808,2,18
76809,41,9
76810,45,44
76811,12,17
76812,9,9
76813,22,9
76814,38,38
76815,29,41
76816,43,22
76817,39,36
76818,36,29
76819,15,18
76820,40,41
76821,1,1
76822,37,37
76823,7,7
76824,14,14
76825,6,6
76826,33,33
76827,19,19
76828,26,26
76829,30,19
76830,2,2
76831,41,41
76832,44,44
76833,13,13
76834,4,4
76835,17,17
76836,32,32
76837,24,24
76838,17,17
76839,24,24
76840,31,11
76841,40,40
76842,11,11
76843,1,1
76844,6,37
76845,19,7
76846,33,26
76847,30,26
76848,2,2
76849,41,41
76850,44,44
76851,13,13
76852,4,4
76853,17,17
76854,32,32
76855,24,24
76856,2,17
76857,41,41
76858,44,44
76859,17,44
76860,24,24
76861,11,17
76862,9,9
76863,22,22
76864,38,38
76865,43,43
76866,29,29
76867,22,22
76868,29,29
76869,22,22
76870,29,29
76871,22,22
76872,15,29
76873,5,5
76874,18,18
76875,35,35
76876,25,25
76877,18,18
76878,25,25
76879,12,18
76880,9,9
76881,22,22
76882,38,38
76883,29,29
76884,22,22
76885,15,29
76886,5,5
76887,18,18
76888,35,35
76889,25,25
76890,18,18
76891,25,25
76892,12,18
76893,9,9
76894,22,22
76895,38,38
76896,29,29
76897,22,22
76898,15,29
76899,5,5
76900,18,18
76901,35,35
76902,25,25
76903,18,18
76904,25,25
76905,18,18
76906,25,25
76907,39,12
76908,36,9
76909,12,12
76910,40,40
76911,1,1
76912,37,37
76913,7,7
76914,14,14
76915,6,6
76916,33,33
76917,19,19
76918,30,26
76919,2,2
76920,41,41
76921,44,44
76922,13,13
76923,4,4
76924,17,17
76925,32,32
76926,24,24
76927,17,17
76928,24,24
76929,11,11
76930,9,9
76931,22,22
76932,38,38
76933,43,43
76934,29,29
76935,22,15
76936,29,29
76937,22,22
76938,34,29
76939,42,18
76940,15,15
76941,1,1
76942,33,37
76943,6,7
76944,19,19
76945,26,26
76946,19,26
76947,26,30
76948,19,19
76949,30,26
76950,2,2
76951,41,41
76952,44,44
76953,13,13
76954,4,4
76955,17,17
76956,32,32
76957,24,24
76958,17,17
76959,24,24
76960,11,11
76961,9,9
76962,22,22
76963,38,38
76964,43,43
76965,29,29
76966,22,15
76967,15,29
76968,5,7
76969,18,18
76970,35,35
76971,25,25
76972,18,18
76973,25,25
76974,18,18
76975,25,25
76976,12,12
76977,9,9
76978,22,22
76979,38,38
76980,29,29
76981,22,22
76982,39,29
76983,36,22
76984,15,15
76985,1,1
76986,37,37
76987,7,7
76988,20,14
76989,27,6
76990,20,6
76991,14,6
76992,6,32
76993,19,12
76994,33,30
76995,26,26
76996,19,29
76997,26,26
76998,30,19
76999,2,2
77000,41,41
77001,44,44
77002,13,13
77003,4,4
77004,17,17
77005,32,32
77006,24,24
77007,17,17
77008,24,24
77009,11,11
77010,9,9
77011,22,22
77012,38,38
77013,43,43
77014,29,29
77015,22,15
77016,29,29
77017,22,22
77018,15,29
77019,5,5
77020,18,18
77021,35,35
77022,25,25
77023,31,18
77024,40,25
77025,12,15
77026,1,1
77027,37,37
77028,7,7
77029,14,14
77030,6,6
77031,33,33
77032,19,19
77033,26,26
77034,30,19
77035,2,2
77036,41,41
77037,40,44
77038,2,13
77039,41,17
77040,44,44
77041,13,11
77042,4,25
77043,17,17
77044,32,32
77045,24,24
77046,17,17
77047,24,24
77048,31,11
77049,40,40
77050,11,11
77051,1,1
77052,6,37
77053,19,7
77054,33,26
77055,30,26
77056,2,2
77057,41,41
77058,44,44
77059,13,13
77060,4,4
77061,17,17
77062,32,32
77063,24,24
77064,17,17
77065,24,24
77066,11,11
77067,9,9
77068,22,22
77069,38,38
77070,43,43
77071,29,29
77072,22,15
77073,29,29
77074,22,22
77075,15,29
77076,5,5
77077,18,18
77078,35,35
77079,25,25
77080,18,18
77081,25,25
77082,12,18
77083,9,9
77084,22,22
77085,38,38
77086,29,29
77087,22,22
77088,15,29
77089,5,5
77090,18,18
77091,35,35
77092,25,25
77093,18,18
77094,25,25
77095,18,18
77096,25,25
77097,12,12
77098,9,9
77099,22,22
77100,38,38
77101,39,29
77102,36,39
77103,15,15
77104,1,1
77105,37,37
77106,7,7
77107,14,14
77108,6,6
77109,33,33
77110,19,19
77111,30,26
77112,2,2
77113,41,41
77114,44,44
77115,13,13
77116,4,4
77117,17,17
77118,32,32
77119,24,24
77120,17,17
77121,24,24
77122,11,11
77123,9,9
77124,22,22
77125,38,38
77126,43,43
77127,29,29
77128,22,15
77129,29,29
77130,22,22
77131,15,29
77132,5,5
77133,18,18
77134,35,35
77135,25,25
77136,18,18
77137,25,25
77138,18,18
77139,25,25
77140,18,12
77141,31,25
77142,40,18
77143,12,9
77144,1,1
77145,37,37
77146,7,7
77147,14,14
77148,6,6
77149,33,33
77150,19,19
77151,26,26
77152,19,19
77153,30,30
77154,2,2
77155,41,41
77156,44,44
77157,13,13
77158,4,4
77159,17,17
77160,32,32
77161,24,24
77162,17,17
77163,24,24
77164,17,11
77165,24,18
77166,31,11
77167,40,40
77168,11,32
77169,1,1
77170,37,37
77171,7,7
77172,14,14
77173,6,6
77174,33,33
77175,19,19
77176,30,26
77177,2,2
77178,41,41
77179,44,44
77180,13,13
77181,4,4
77182,17,17
77183,32,32
77184,24,24
77185,17,17
77186,24,24
77187,31,11
77188,40,40
77189,11,11
77190,1,1
77191,37,37
77192,7,7
77193,20,14
77194,14,6
77195,6,6
77196,19,19
77197,33,30
77198,26,26
77199,19,19
77200,30,26
77201,2,19
77202,41,41
77203,44,44
77204,13,13
77205,4,4
77206,17,17
77207,32,32
77208,24,24
77209,17,17
77210,24,24
77211,11,11
77212,9,9
77213,22,22
77214,38,38
77215,43,43
77216,29,29
77217,22,15
77218,29,29
77219,22,22
77220,29,29
77221,22,22
77222,15,29
77223,5,5
77224,18,18
77225,35,35
77226,25,25
77227,18,18
77228,12,25
77229,9,18
77230,22,9
77231,38,38
77232,29,29
77233,39,29
77234,36,39
77235,15,29
77236,1,1
77237,37,37
77238,7,7
77239,14,14
77240,6,6
77241,33,33
77242,19,19
77243,30,26
77244,2,2
77245,41,41
77246,44,44
77247,13,13
77248,4,4
77249,17,17
77250,32,32
77251,24,24
77252,17,17
77253,24,24
77254,11,11
77255,9,9
77256,22,22
77257,38,38
77258,43,43
77259,29,29
77260,34,15
77261,42,29
77262,15,22
77263,1,1
77264,37,37
77265,7,7
77266,14,14
77267,6,6
77268,33,33
77269,30,19
77270,2,2
77271,41,41
77272,44,44
77273,13,13
77274,4,4
77275,17,17
77276,32,32
77277,24,24
77278,2,17
77279,41,41
77280,44,44
77281,17,44
77282,24,24
77283,11,17
77284,9,9
77285,22,22
77286,38,38
77287,43,43
77288,29,29
77289,15,22
77290,5,5
77291,18,18
77292,35,35
77293,25,25
77294,18,18
77295,25,25
77296,18,12
77297,25,25
77298,18,12
77299,25,25
77300,18,18
77301,25,25
77302,39,18
77303,36,9
77304,12,12
77305,40,40
77306,1,1
77307,37,37
77308,7,7
77309,14,14
77310,6,6
77311,33,33
77312,19,19
77313,30,26
77314,2,2
77315,41,41
77316,44,44
77317,13,13
77318,4,4
77319,17,17
77320,32,32
77321,24,24
77322,17,17
77323,24,24
77324,2,11
77325,41,41
77326,44,44
77327,11,17
77328,9,9
77329,22,22
77330,38,11
77331,43,43
77332,29,29
77333,22,22
77334,29,29
77335,22,22
77336,29,29
77337,22,22
77338,15,29
77339,5,5
77340,18,18
77341,35,35
77342,25,25
77343,18,18
77344,25,25
77345,12,18
77346,9,9
77347,22,22
77348,38,38
77349,29,29
77350,22,22
77351,29,29
77352,22,22
77353,15,29
77354,5,41
77355,18,18
77356,35,35
77357,25,25
77358,12,18
77359,9,25
77360,22,41
77361,38,38
77362,29,29
77363,39,22
77364,36,29
77365,15,15
77366,40,5
77367,1,1
77368,33,37
77369,6,7
77370,19,19
77371,30,26
77372,2,6
77373,41,41
77374,44,44
77375,13,13
77376,4,4
77377,17,17
77378,32,32
77379,24,24
77380,17,17
77381,24,24
77382,11,11
77383,9,9
77384,22,22
77385,38,38
77386,43,43
77387,29,29
77388,39,15
77389,36,29
77390,15,15
77391,1,1
77392,37,37
77393,7,7
77394,14,14
77395,6,6
77396,33,33
77397,30,19
77398,2,2
77399,41,41
77400,44,44
77401,13,13
77402,4,4
77403,17,17
77404,32,32
77405,24,24
77406,2,17
77407,41,41
77408,44,44
77409,17,44
77410,24,24
77411,11,17
77412,9,9
77413,22,22
77414,38,38
77415,43,43
77416,29,29
77417,15,22
77418,5,5
77419,18,18
77420,35,35
77421,25,25
77422,12,18
77423,9,25
77424,22,22
77425,38,38
77426,43,29
77427,29,29
77428,15,29
77429,5,5
77430,18,18
77431,35,35
77432,25,25
77433,18,18
77434,25,25
77435,18,12
77436,25,25
77437,18,12
77438,25,25
77439,12,18
77440,9,9
77441,22,22
77442,38,38
77443,29,29
77444,39,22
77445,36,36
77446,15,15
77447,40,5
77448,1,1
77449,37,37
77450,7,7
77451,14,14
77452,6,6
77453,33,33
77454,19,19
77455,30,26
77456,2,2
77457,41,41
77458,44,44
77459,13,13
77460,4,4
77461,17,17
77462,32,32
77463,24,24
77464,17,17
77465,24,24
77466,11,11
77467,9,9
77468,22,22
77469,38,38
77470,43,43
77471,29,29
77472,15,15
77473,5,5
77474,18,18
77475,35,35
77476,25,25
77477,18,18
77478,25,25
77479,18,12
77480,25,25
77481,18,12
77482,25,25
77483,18,18
77484,25,25
77485,12,18
77486,9,9
77487,22,22
77488,38,38
77489,39,29
77490,36,39
77491,15,15
77492,1,1
77493,6,37
77494,19,7
77495,33,26
77496,30,26
77497,2,2
77498,41,41
77499,44,44
77500,13,13
77501,4,4
77502,17,17
77503,32,32
77504,24,24
77505,2,17
77506,41,41
77507,44,44
77508,17,44
77509,24,24
77510,11,17
77511,9,9
77512,22,22
77513,38,38
77514,43,43
77515,29,29
77516,22,22
77517,29,29
77518,22,22
77519,29,29
77520,22,22
77521,29,29
77522,22,22
77523,29,29
77524,22,22
77525,29,29
77526,22,22
77527,29,29
77528,22,22
77529,29,29
77530,22,22
77531,29,29
77532,22,22
77533,29,29
77534,22,22
77535,15,29
77536,5,5
77537,18,18
77538,35,35
77539,25,25
77540,18,18
77541,12,25
77542,9,18
77543,22,9
77544,38,38
77545,29,29
77546,39,29
77547,36,39
77548,15,29
77549,40,7
77550,1,1
77551,37,37
77552,7,7
77553,14,14
77554,6,6
77555,33,33
77556,30,19
77557,2,2
77558,41,41
77559,44,44
77560,13,13
77561,4,4
77562,17,17
77563,32,32
77564,24,24
77565,17,17
77566,24,24
77567,11,11
77568,9,9
77569,22,22
77570,38,38
77571,43,43
77572,29,29
77573,22,15
77574,15,29
77575,5,7
77576,18,18
77577,35,35
77578,25,25
77579,18,18
77580,12,25
77581,9,18
77582,22,9
77583,38,38
77584,29,29
77585,39,29
77586,36,39
77587,15,29
77588,1,1
77589,33,37
77590,6,7
77591,19,19
77592,30,26
77593,2,6
77594,41,41
77595,44,44
77596,13,13
77597,4,4
77598,17,17
77599,32,32
77600,24,24
77601,17,17
77602,24,24
77603,11,11
77604,9,9
77605,22,22
77606,38,38
77607,43,43
77608,29,29
77609,22,15
77610,29,29
77611,22,22
77612,39,29
77613,36,36
77614,15,15
77615,1,1
77616,37,37
77617,7,7
77618,14,14
77619,6,6
77620,33,33
77621,19,19
77622,26,26
77623,19,19
77624,26,30
77625,30,19
77626,2,2
77627,41,41
77628,44,44
77629,13,13
77630,4,4
77631,17,17
77632,32,32
77633,24,24
77634,17,17
77635,24,24
77636,11,11
77637,9,9
77638,22,22
77639,38,38
77640,43,43
77641,29,29
77642,22,15
77643,29,29
77644,22,22
77645,15,29
77646,5,5
77647,18,18
77648,35,35
77649,25,25
77650,18,18
77651,25,25
77652,18,18
77653,25,25
77654,18,12
77655,25,25
77656,12,18
77657,9,9
77658,22,22
77659,38,38
77660,29,29
77661,22,22
77662,39,29
77663,36,22
77664,15,15
77665,1,1
77666,37,37
77667,7,7
77668,14,14
77669,6,6
77670,33,33
77671,19,19
77672,26,26
77673,19,19
77674,26,30
77675,19,19
77676,26,26
77677,30,19
77678,2,2
77679,41,41
77680,44,44
77681,13,13
77682,4,4
77683,17,17
77684,32,32
77685,24,24
77686,17,17
77687,24,24
77688,11,11
77689,9,9
77690,22,22
77691,38,38
77692,43,43
77693,29,29
77694,15,15
77695,5,5
77696,18,18
77697,35,35
77698,25,25
77699,18,18
77700,25,25
77701,18,12
77702,25,25
77703,18,12
77704,31,25
77705,40,18
77706,12,9
77707,1,1
77708,37,37
77709,7,7
77710,20,14
77711,14,6
77712,6,6
77713,19,19
77714,33,30
77715,26,26
77716,19,19
77717,26,26
77718,19,19
77719,30,26
77720,2,44
77721,41,41
77722,44,44
77723,13,13
77724,4,4
77725,17,17
77726,32,32
77727,24,24
77728,17,17
77729,24,24
77730,31,11
77731,40,40
77732,11,11
77733,1,1
77734,6,37
77735,19,7
77736,33,26
77737,30,26
77738,2,2
77739,41,41
77740,44,44
77741,13,13
77742,4,4
77743,17,17
77744,32,32
77745,24,24
77746,2,17
77747,41,41
77748,44,44
77749,17,44
77750,24,24
77751,31,17
77752,40,9
77753,40,11
77754,11,38
77755,1,1
77756,6,37
77757,19,7
77758,33,26
77759,30,26
77760,2,2
77761,41,41
77762,44,44
77763,13,13
77764,4,4
77765,17,17
77766,32,32
77767,24,24
77768,2,17
77769,41,41
77770,44,44
77771,17,44
77772,24,24
77773,31,17
77774,40,9
77775,40,11
77776,11,38
77777,1,1
77778,37,37
77779,7,7
77780,14,14
77781,6,6
77782,33,33
77783,19,19
77784,26,26
77785,19,19
77786,26,30
77787,30,19
77788,2,2
77789,41,41
77790,44,44
77791,13,13
77792,4,4
77793,17,17
77794,32,32
77795,24,24
77796,11,17
77797,9,24
77798,22,29
77799,38,38
77800,43,43
77801,29,22
77802,22,22
77803,29,29
77804,22,22
77805,29,29
77806,22,22
77807,29,29
77808,22,22
77809,29,29
77810,22,22
77811,15,29
77812,5,5
77813,18,18
77814,35,35
77815,25,25
77816,18,18
77817,25,25
77818,12,18
77819,9,9
77820,22,22
77821,38,38
77822,29,29
77823,29,22
77824,29,29
77825,29,22
77826,29,39
77827,29,22
77828,29,22
77829,22,22
77830,22,29
77831,39,32
77832,36,22
77833,15,15
77834,1,1
77835,37,37
77836,7,7
77837,14,14
77838,6,6
77839,33,33
77840,19,19
77841,26,26
77842,30,19
77843,2,2
77844,41,41
77845,44,44
77846,13,13
77847,4,4
77848,17,17
77849,32,32
77850,24,24
77851,17,17
77852,24,24
77853,31,11
77854,40,40
77855,11,11
77856,1,1
77857,37,37
77858,7,7
77859,14,14
77860,6,6
77861,33,33
77862,19,19
77863,30,26
77864,2,2
77865,41,41
77866,44,44
77867,13,13
77868,4,4
77869,17,17
77870,32,32
77871,24,24
77872,17,17
77873,24,24
77874,11,11
77875,9,9
77876,22,22
77877,38,38
77878,43,43
77879,29,29
77880,15,15
77881,5,5
77882,18,18
77883,35,35
77884,25,25
77885,18,18
77886,25,25
77887,12,12
77888,9,9
77889,22,22
77890,38,38
77891,29,29
77892,39,22
77893,36,29
77894,15,15
77895,1,1
77896,37,37
77897,7,7
77898,14,14
77899,6,6
77900,33,33
77901,19,19
77902,30,26
77903,2,2
77904,41,41
77905,44,44
77906,13,13
77907,4,4
77908,17,17
77909,32,32
77910,24,24
77911,17,17
77912,24,24
77913,11,11
77914,9,9
77915,22,22
77916,38,38
77917,43,43
77918,29,29
77919,22,15
77920,29,29
77921,22,22
77922,15,29
77923,5,5
77924,18,18
77925,35,35
77926,25,25
77927,18,18
77928,25,25
77929,12,18
77930,9,9
77931,22,22
77932,38,38
77933,29,29
77934,22,22
77935,15,29
77936,5,5
77937,18,18
77938,35,35
77939,25,25
77940,18,18
77941,25,25
77942,12,18
77943,9,9
77944,22,22
77945,38,38
77946,29,29
77947,22,22
77948,39,29
77949,36,22
77950,15,15
77951,1,1
77952,37,37
77953,7,7
77954,14,14
77955,6,6
77956,33,33
77957,19,19
77958,26,26
77959,19,19
77960,26,30
77961,30,19
77962,2,2
77963,41,41
77964,2,44
77965,41,13
77966,44,44
77967,44,17
77968,13,9
77969,4,24
77970,17,17
77971,32,24
77972,24,43
77973,17,17
77974,24,32
77975,31,11
77976,40,9
77977,40,11
77978,11,40
77979,1,1
77980,37,37
77981,7,7
77982,14,14
77983,6,6
77984,33,33
77985,19,19
77986,30,26
77987,2,2
77988,41,41
77989,44,44
77990,13,13
77991,4,4
77992,17,17
77993,32,32
77994,24,24
77995,17,17
77996,24,24
77997,11,11
77998,9,9
77999,22,22
78000,38,38
78001,43,43
78002,29,29
78003,22,15
78004,29,29
78005,22,22
78006,29,29
78007,22,22
78008,15,29
78009,5,5
78010,18,18
78011,35,35
78012,25,25
78013,18,18
78014,25,25
78015,39,18
78016,36,25
78017,12,12
78018,1,1
78019,37,37
78020,7,7
78021,14,14
78022,6,6
78023,33,33
78024,19,19
78025,26,26
78026,19,19
78027,30,30
78028,2,2
78029,41,41
78030,44,44
78031,13,13
78032,4,4
78033,17,17
78034,32,32
78035,24,24
78036,17,17
78037,24,24
78038,11,11
78039,9,9
78040,22,22
78041,38,38
78042,43,43
78043,29,29
78044,22,15
78045,29,29
78046,22,22
78047,29,29
78048,15,22
78049,5,5
78050,18,18
78051,35,35
78052,25,25
78053,18,18
78054,25,25
78055,18,18
78056,2,25
78057,41,18
78058,45,44
78059,25,29
78060,18,9
78061,25,25
78062,12,18
78063,9,9
78064,22,17
78065,38,38
78066,29,29
78067,22,22
78068,43,29
78069,15,22
78070,5,5
78071,18,18
78072,35,35
78073,25,25
78074,12,18
78075,9,25
78076,22,12
78077,38,38
78078,29,29
78079,22,22
78080,39,29
78081,36,22
78082,15,15
78083,40,41
78084,1,1
78085,33,37
78086,6,7
78087,19,19
78088,26,26
78089,30,26
78090,2,2
78091,41,41
78092,44,44
78093,13,13
78094,4,4
78095,17,17
78096,32,32
78097,24,24
78098,2,17
78099,41,41
78100,44,44
78101,17,44
78102,24,24
78103,11,17
78104,9,9
78105,22,22
78106,38,38
78107,43,43
78108,29,29
78109,22,22
78110,29,29
78111,22,22
78112,29,29
78113,22,22
78114,29,29
78115,22,22
78116,29,29
78117,22,22
78118,39,29
78119,36,36
78120,15,15
78121,40,5
78122,1,1
78123,33,37
78124,6,7
78125,19,19
78126,26,26
78127,19,26
78128,26,30
78129,19,19
78130,30,26
78131,2,2
78132,41,41
78133,44,44
78134,13,13
78135,4,4
78136,17,17
78137,32,32
78138,24,24
78139,17,17
78140,24,24
78141,11,11
78142,9,9
78143,22,22
78144,38,38
78145,43,43
78146,29,29
78147,22,15
78148,29,29
78149,22,22
78150,29,29
78151,22,22
78152,39,29
78153,36,15
78154,15,15
78155,1,1
78156,33,37
78157,6,7
78158,19,19
78159,26,26
78160,19,26
78161,26,30
78162,19,19
78163,26,26
78164,19,19
78165,26,26
78166,30,19
78167,2,2
78168,41,41
78169,44,44
78170,13,13
78171,4,4
78172,17,17
78173,32,32
78174,24,24
78175,17,17
78176,24,24
78177,11,11
78178,9,9
78179,22,22
78180,38,38
78181,43,43
78182,29,29
78183,22,15
78184,29,29
78185,22,22
78186,29,29
78187,22,22
78188,29,29
78189,22,22
78190,29,29
78191,22,22
78192,29,29
78193,34,22
78194,42,25
78195,15,15
78196,1,1
78197,33,37
78198,6,7
78199,19,19
78200,26,26
78201,30,26
78202,2,2
78203,41,41
78204,44,44
78205,13,13
78206,4,4
78207,17,17
78208,32,32
78209,24,24
78210,17,17
78211,24,24
78212,11,11
78213,9,9
78214,22,22
78215,38,38
78216,43,43
78217,29,29
78218,39,15
78219,36,29
78220,15,15
78221,1,1
78222,37,37
78223,7,7
78224,14,14
78225,6,6
78226,33,33
78227,30,19
78228,2,2
78229,41,41
78230,44,44
78231,13,13
78232,4,4
78233,17,17
78234,32,32
78235,24,24
78236,11,17
78237,9,24
78238,22,29
78239,38,38
78240,29,43
78241,15,22
78242,5,5
78243,18,29
78244,35,35
