17117,34,4
17118,30,30
17119,16,16
17120,4,17
17121,17,17
17122,10,10
17123,9,9
17124,32,32
17125,26,26
17126,25,25
17127,16,16
17128,17,4
17129,10,10
17130,4,4
17131,9,9
17132,28,28
17133,18,18
17134,38,38
17135,2,2
17136,37,37
17137,40,40
17138,12,12
17139,24,24
17140,25,25
17141,16,16
17142,34,4
17143,30,30
17144,16,16
17145,17,17
17146,10,10
17147,4,4
17148,9,9
17149,28,28
17150,18,18
17151,38,38
17152,2,2
17153,37,37
17154,40,40
17155,12,12
17156,24,24
17157,25,25
17158,16,16
17159,17,4
17160,4,10
17161,10,10
17162,9,9
17163,28,28
17164,18,18
17165,38,38
17166,2,2
17167,37,37
17168,40,40
17169,12,12
17170,24,24
17171,25,25
17172,16,16
17173,17,4
17174,4,10
17175,10,10
17176,9,9
17177,28,28
17178,18,18
17179,38,38
17180,2,2
17181,37,37
17182,40,40
17183,12,12
17184,24,24
17185,25,25
17186,16,16
17187,4,4
17188,17,17
17189,10,10
17190,9,9
17191,32,32
17192,26,26
17193,25,25
17194,16,16
17195,4,4
17196,17,17
17197,10,10
17198,9,9
17199,32,32
17200,26,26
17201,25,25
17202,16,16
17203,17,4
17204,4,10
17205,10,10
17206,9,9
17207,28,28
17208,18,18
17209,38,38
17210,2,2
17211,37,37
17212,40,40
17213,6,12
17214,23,23
17215,25,25
17216,16,16
17217,4,4
17218,17,17
17219,10,10
17220,9,9
17221,25,25
17222,16,16
17223,17,4
17224,10,10
17225,4,4
17226,9,9
17227,32,28
17228,26,26
17229,25,25
17230,16,16
17231,4,4
17232,17,17
17233,10,10
17234,9,9
17235,32,32
17236,26,26
17237,25,25
17238,16,16
17239,17,4
17240,10,10
17241,4,4
17242,9,9
17243,32,28
17244,26,26
17245,25,25
17246,16,16
17247,34,4
17248,30,30
17249,16,16
17250,4,17
17251,17,17
17252,10,10
17253,9,9
17254,28,32
17255,18,18
17256,37,38
17257,40,2
17258,12,37
17259,24,24
17260,25,25
17261,16,16
17262,4,4
17263,17,17
17264,10,10
17265,9,9
17266,28,32
17267,18,18
17268,37,38
17269,40,2
17270,6,37
17271,40,40
17272,28,12
17273,2,2
17274,23,6
17275,25,25
17276,16,16
17277,17,4
17278,4,10
17279,10,10
17280,9,9
17281,32,28
17282,26,26
17283,25,25
17284,16,16
17285,4,4
17286,17,17
17287,10,10
17288,9,9
17289,28,32
17290,18,18
17291,37,38
17292,40,2
17293,12,37
17294,24,24
17295,25,25
17296,16,16
17297,17,4
17298,4,10
17299,10,10
17300,9,9
17301,32,28
17302,26,26
17303,25,25
17304,16,16
17305,17,4
17306,10,10
17307,4,4
17308,9,9
17309,32,28
17310,26,26
17311,25,25
17312,16,16
17313,17,4
17314,4,10
17315,10,10
17316,9,9
17317,32,28
17318,26,26
17319,25,25
17320,16,16
17321,4,4
17322,17,17
17323,10,10
17324,9,9
17325,32,32
17326,26,26
17327,25,25
17328,16,16
17329,17,4
17330,4,10
17331,10,10
17332,9,9
17333,32,28
17334,26,26
17335,25,25
17336,16,16
17337,4,4
17338,17,17
17339,10,10
17340,9,9
17341,32,32
17342,26,26
17343,25,25
17344,16,16
17345,4,4
17346,17,17
17347,10,10
17348,9,9
17349,28,32
17350,18,18
17351,38,38
17352,40,2
17353,12,37
17354,24,40
17355,25,25
17356,16,16
17357,17,4
17358,4,10
17359,10,10
17360,9,9
17361,32,28
17362,26,26
17363,25,25
17364,16,16
17365,17,4
17366,4,10
17367,10,10
17368,9,9
17369,28,28
17370,18,18
17371,38,38
17372,40,2
17373,6,37
17374,28,40
17375,40,18
17376,2,38
17377,23,2
17378,25,25
17379,16,16
17380,34,4
17381,30,30
17382,16,16
17383,4,17
17384,17,17
17385,10,10
17386,9,9
17387,32,32
17388,26,26
17389,25,25
17390,16,16
17391,4,4
17392,17,17
17393,10,10
17394,9,9
17395,28,32
17396,18,18
17397,37,38
17398,40,2
17399,6,37
17400,40,40
17401,28,12
17402,2,2
17403,23,6
17404,25,25
17405,16,16
17406,17,4
17407,10,10
17408,4,4
17409,9,9
17410,32,28
17411,26,26
17412,25,25
17413,16,16
17414,4,4
17415,17,17
17416,10,10
17417,9,9
17418,28,32
17419,18,18
17420,38,38
17421,40,2
17422,12,37
17423,24,40
17424,25,25
17425,16,16
17426,4,4
17427,17,17
17428,10,10
17429,9,9
17430,28,32
17431,18,18
17432,37,38
17433,40,2
17434,12,37
17435,24,24
17436,25,25
17437,16,16
17438,4,4
17439,17,17
17440,10,10
17441,9,9
17442,28,32
17443,18,18
17444,37,38
17445,40,2
17446,12,37
17447,24,24
17448,25,25
17449,16,16
17450,34,4
17451,30,30
17452,16,16
17453,17,17
17454,4,10
17455,10,10
17456,9,9
17457,28,32
17458,18,18
17459,38,38
17460,40,2
17461,12,37
17462,24,40
17463,25,25
17464,16,16
17465,17,4
17466,4,10
17467,10,10
17468,9,9
17469,28,28
17470,18,18
17471,37,38
17472,40,2
17473,12,37
17474,24,24
17475,25,25
17476,16,16
17477,4,4
17478,17,17
17479,10,10
17480,9,9
17481,32,32
17482,26,26
17483,25,25
17484,16,16
17485,4,4
17486,17,17
17487,10,10
17488,9,9
17489,32,32
17490,26,26
17491,25,25
17492,16,16
17493,4,4
17494,17,17
17495,10,10
17496,9,9
17497,32,32
17498,26,26
17499,25,25
17500,16,16
17501,34,4
17502,30,30
17503,16,16
17504,17,17
17505,4,10
17506,10,10
17507,9,9
17508,28,32
17509,18,18
17510,38,38
17511,40,2
17512,6,37
17513,40,40
17514,28,12
17515,2,23
17516,23,6
17517,25,25
17518,16,16
17519,4,4
17520,17,17
17521,10,10
17522,9,9
17523,28,32
17524,18,18
17525,37,38
17526,40,2
17527,12,37
17528,24,24
17529,25,25
17530,16,16
17531,4,4
17532,17,17
17533,10,10
17534,9,9
17535,28,32
17536,18,18
17537,37,38
17538,40,2
17539,12,37
17540,24,24
17541,25,25
17542,16,16
17543,17,4
17544,4,10
17545,10,10
17546,9,9
17547,32,28
17548,26,26
17549,25,25
17550,16,16
17551,4,4
17552,17,17
17553,10,10
17554,9,9
17555,32,32
17556,26,26
17557,25,25
17558,16,16
17559,17,4
17560,10,10
17561,4,4
17562,9,9
17563,32,28
17564,26,26
17565,25,25
17566,16,16
17567,17,4
17568,10,10
17569,4,4
17570,9,9
17571,32,28
17572,26,26
17573,25,25
17574,16,16
17575,4,4
17576,17,17
17577,10,10
17578,9,9
17579,28,32
17580,18,18
17581,37,38
17582,40,2
17583,12,37
17584,24,24
17585,25,25
17586,16,16
17587,4,4
17588,17,17
17589,10,10
17590,9,9
17591,32,32
17592,26,26
17593,25,25
17594,16,16
17595,17,4
17596,4,10
17597,10,10
17598,9,9
17599,28,28
17600,18,18
17601,38,38
17602,40,2
17603,6,37
17604,28,40
17605,40,18
17606,2,38
17607,23,2
17608,25,25
17609,16,16
17610,17,4
17611,10,10
17612,4,4
17613,9,9
17614,28,28
17615,18,18
17616,37,38
17617,40,2
17618,12,37
17619,24,24
17620,25,25
17621,16,16
17622,4,4
17623,17,17
17624,10,10
17625,9,9
17626,32,32
17627,26,26
17628,25,25
17629,16,16
17630,4,4
17631,17,17
17632,10,10
17633,9,9
17634,28,32
17635,18,18
17636,37,38
17637,40,2
17638,6,37
17639,28,40
17640,40,18
17641,2,38
17642,23,2
17643,25,25
17644,16,16
17645,4,4
17646,17,17
17647,10,10
17648,9,9
17649,32,32
17650,26,26
17651,25,25
17652,16,16
17653,4,4
17654,17,17
17655,10,10
17656,9,9
17657,32,32
17658,26,26
17659,25,25
17660,16,16
17661,17,4
17662,10,10
17663,4,4
17664,9,9
17665,32,28
17666,26,26
17667,25,25
17668,16,16
17669,34,4
17670,30,30
17671,16,16
17672,17,17
17673,4,10
17674,10,10
17675,9,9
17676,32,32
17677,26,26
17678,25,25
17679,16,16
17680,4,4
17681,17,17
17682,10,10
17683,9,9
17684,28,32
17685,18,18
17686,38,38
17687,40,2
17688,6,37
17689,40,40
17690,28,12
17691,2,23
17692,23,6
17693,25,25
17694,16,16
17695,17,4
17696,4,10
17697,10,10
17698,9,9
17699,28,28
17700,18,18
17701,38,38
17702,40,2
17703,12,37
17704,24,40
17705,25,25
17706,16,16
17707,17,4
17708,4,10
17709,10,10
17710,9,9
17711,28,28
17712,18,18
17713,38,38
17714,40,2
17715,12,37
17716,24,40
17717,25,25
17718,16,16
17719,17,4
17720,10,10
17721,4,4
17722,9,9
17723,32,28
17724,26,26
17725,25,25
17726,16,16
17727,4,4
17728,17,17
17729,10,10
17730,9,9
17731,32,32
17732,26,26
17733,25,25
17734,16,16
17735,17,4
17736,10,10
17737,4,4
17738,9,9
17739,28,28
17740,18,18
17741,37,38
17742,40,2
17743,6,37
17744,40,40
17745,28,12
17746,2,23
17747,23,6
17748,25,25
17749,16,16
17750,17,4
17751,10,10
17752,4,4
17753,9,9
17754,28,28
17755,18,18
17756,38,38
17757,40,2
17758,12,37
17759,24,40
17760,25,25
17761,16,16
17762,4,4
17763,17,17
17764,10,10
17765,9,9
17766,32,32
17767,26,26
17768,25,25
17769,16,16
17770,34,4
17771,30,30
17772,16,16
17773,4,17
17774,17,17
17775,10,10
17776,9,9
17777,32,32
17778,26,26
17779,25,25
17780,16,16
17781,17,4
17782,4,10
17783,10,10
17784,9,9
17785,32,28
17786,26,26
17787,25,25
17788,16,16
17789,17,4
17790,4,10
17791,10,10
17792,9,9
17793,28,28
17794,18,18
17795,38,38
17796,40,2
17797,12,37
17798,24,40
17799,25,25
17800,16,16
17801,34,4
17802,30,30
17803,16,16
17804,34,17
17805,30,30
17806,16,16
17807,4,4
17808,17,17
17809,10,10
17810,9,9
17811,28,32
17812,18,18
17813,38,38
17814,40,2
17815,6,37
17816,28,40
17817,40,18
17818,2,38
17819,23,2
17820,25,25
17821,16,16
17822,17,4
17823,10,10
17824,4,4
17825,9,9
17826,28,28
17827,18,18
17828,37,38
17829,40,2
17830,12,37
17831,24,24
17832,25,25
17833,16,16
17834,4,4
17835,17,17
17836,10,10
17837,9,9
17838,28,32
17839,18,18
17840,38,38
17841,40,2
17842,6,37
17843,28,40
17844,40,18
17845,2,38
17846,23,2
17847,25,25
17848,16,16
17849,17,4
17850,4,10
17851,10,10
17852,9,9
17853,32,28
17854,26,26
17855,25,25
17856,16,16
17857,17,4
17858,4,10
17859,10,10
17860,9,9
17861,32,28
17862,26,26
17863,25,25
17864,16,16
17865,4,4
17866,17,17
17867,10,10
17868,9,9
17869,28,32
17870,18,18
17871,37,38
17872,40,2
17873,6,37
17874,40,40
17875,28,12
17876,2,2
17877,23,6
17878,25,25
17879,16,16
17880,4,4
17881,17,17
17882,10,10
17883,9,9
17884,32,32
17885,26,26
17886,25,25
17887,16,16
17888,17,4
17889,4,10
17890,10,10
17891,9,9
17892,28,28
17893,18,18
17894,37,38
17895,40,2
17896,6,37
17897,40,40
17898,28,12
17899,2,23
17900,23,6
17901,25,25
17902,16,16
17903,17,4
17904,10,10
17905,4,4
17906,9,9
17907,32,28
17908,26,26
17909,25,25
17910,16,16
17911,17,4
17912,10,10
17913,4,4
17914,9,9
17915,28,28
17916,18,18
17917,37,38
17918,40,2
17919,12,37
17920,24,24
17921,25,25
17922,16,16
17923,17,4
17924,10,10
17925,4,4
17926,9,9
17927,28,28
17928,18,18
17929,38,38
17930,40,2
17931,6,37
17932,28,40
17933,40,4
17934,2,23
17935,23,23
17936,25,25
17937,16,16
17938,17,4
17939,4,10
17940,10,10
17941,9,9
17942,32,28
17943,26,26
17944,25,25
17945,16,16
17946,4,4
17947,17,17
17948,10,10
17949,9,9
17950,28,32
17951,18,18
17952,37,38
17953,40,2
17954,12,37
17955,24,24
17956,25,25
17957,16,16
17958,17,4
17959,4,10
17960,10,10
17961,9,9
17962,28,28
17963,18,18
17964,38,38
17965,40,2
17966,12,37
17967,24,40
17968,25,25
17969,16,16
17970,17,4
17971,10,10
17972,4,4
17973,9,9
17974,28,28
17975,18,18
17976,37,38
17977,40,2
17978,12,37
17979,24,24
17980,25,25
17981,16,16
17982,34,4
17983,30,30
17984,16,16
17985,4,17
17986,17,17
17987,10,10
17988,9,9
17989,32,32
17990,26,26
17991,25,25
17992,16,16
17993,4,4
17994,17,17
17995,10,10
17996,9,9
17997,32,32
17998,26,26
17999,25,25
18000,16,16
18001,34,4
18002,30,30
18003,16,16
18004,4,4
18005,17,17
18006,10,10
18007,9,9
18008,32,32
18009,26,26
18010,25,25
18011,16,16
18012,4,4
18013,17,17
18014,10,10
18015,9,9
18016,32,32
18017,26,26
18018,25,25
18019,16,16
18020,17,4
18021,4,4
18022,10,10
18023,9,9
18024,32,32
18025,26,26
18026,25,25
18027,16,16
18028,17,4
18029,10,4
18030,4,4
18031,9,9
18032,28,32
18033,18,18
18034,38,38
18035,40,40
18036,6,12
18037,40,40
18038,28,28
18039,2,2
18040,23,23
18041,25,25
18042,16,16
18043,4,4
18044,17,17
18045,10,10
18046,9,9
18047,32,32
18048,26,26
18049,25,25
18050,16,16
18051,4,4
18052,17,17
18053,10,10
18054,9,9
18055,32,32
18056,26,26
18057,25,25
18058,16,16
18059,4,4
18060,17,17
18061,10,10
18062,9,9
18063,32,32
18064,26,26
18065,25,25
18066,16,16
18067,4,4
18068,17,17
18069,10,10
18070,9,9
18071,28,32
18072,18,18
18073,38,37
18074,40,40
18075,12,12
18076,24,24
18077,25,25
18078,16,16
18079,17,4
18080,4,4
18081,10,10
18082,9,9
18083,32,32
18084,26,26
18085,25,25
18086,16,16
18087,4,4
18088,17,17
18089,10,10
18090,9,9
18091,28,32
18092,18,18
18093,38,37
18094,40,40
18095,6,12
18096,28,40
18097,40,40
18098,2,2
18099,23,23
18100,25,25
18101,16,16
18102,17,4
18103,4,4
18104,10,10
18105,9,9
18106,28,32
18107,18,18
18108,37,38
18109,40,40
18110,6,12
18111,40,28
18112,28,28
18113,2,2
18114,23,23
18115,25,25
18116,16,16
18117,17,4
18118,4,4
18119,10,10
18120,9,9
18121,32,32
18122,26,26
18123,25,25
18124,16,16
18125,17,4
18126,10,4
18127,4,4
18128,9,9
18129,28,32
18130,18,18
18131,38,38
18132,40,40
18133,12,12
18134,24,24
18135,25,25
18136,16,16
18137,4,4
18138,17,17
18139,10,10
18140,9,9
18141,28,32
18142,18,18
18143,37,37
18144,40,40
18145,6,12
18146,40,40
18147,28,28
18148,2,2
18149,6,23
18150,40,28
18151,28,12
18152,2,2
18153,23,23
18154,25,25
18155,16,16
18156,4,4
18157,17,17
18158,10,10
18159,9,9
18160,32,32
18161,26,26
18162,25,25
18163,16,16
18164,17,4
18165,10,4
18166,4,4
18167,9,9
18168,28,32
18169,18,18
18170,37,38
18171,40,40
18172,12,12
18173,24,24
18174,25,25
18175,16,16
18176,17,4
18177,4,4
18178,10,10
18179,9,9
18180,32,32
18181,26,26
18182,25,25
18183,16,16
18184,4,4
18185,17,17
18186,10,10
18187,9,9
18188,28,32
18189,18,18
18190,37,37
18191,40,40
18192,6,12
18193,28,40
18194,40,28
18195,2,2
18196,23,23
18197,25,25
18198,16,16
18199,17,4
18200,4,4
18201,10,10
18202,9,9
18203,32,32
18204,26,26
18205,25,25
18206,16,16
18207,17,4
18208,4,4
18209,10,10
18210,9,9
18211,32,32
18212,26,26
18213,25,25
18214,16,16
18215,4,4
18216,17,17
18217,10,10
18218,9,9
18219,28,32
18220,18,18
18221,38,37
18222,40,40
18223,6,12
18224,40,40
18225,28,28
18226,2,2
18227,23,23
18228,25,25
18229,16,16
18230,4,4
18231,17,17
18232,10,10
18233,9,9
18234,32,32
18235,26,26
18236,25,25
18237,16,16
18238,17,4
18239,10,4
18240,4,4
18241,9,9
18242,28,32
18243,18,18
18244,38,38
18245,40,40
18246,12,12
18247,24,24
18248,25,25
18249,16,16
18250,4,4
18251,17,17
18252,10,10
18253,9,9
18254,28,32
18255,18,18
18256,37,37
18257,40,40
18258,12,12
18259,24,24
18260,25,25
18261,16,16
18262,4,4
18263,17,17
18264,10,10
18265,9,9
18266,32,32
18267,26,26
18268,25,25
18269,16,16
18270,4,4
18271,17,17
18272,10,10
18273,9,9
18274,32,32
18275,26,26
18276,25,25
18277,16,16
18278,4,4
18279,17,17
18280,10,10
18281,9,9
18282,32,32
18283,26,26
18284,25,25
18285,16,16
18286,17,4
18287,10,4
18288,4,4
18289,9,9
18290,32,32
18291,26,26
18292,25,25
18293,16,16
18294,4,4
18295,17,17
18296,10,10
18297,9,9
18298,28,32
18299,18,18
18300,38,37
18301,40,40
18302,6,12
18303,40,40
18304,28,28
18305,2,2
18306,23,23
18307,25,25
18308,16,16
18309,17,4
18310,10,4
18311,4,4
18312,9,9
18313,32,32
18314,26,26
18315,25,25
18316,16,16
18317,17,4
18318,10,4
18319,4,4
18320,9,9
18321,28,32
18322,18,18
18323,37,38
18324,40,40
18325,6,12
18326,40,40
18327,28,28
18328,2,2
18329,23,23
18330,25,25
18331,16,16
18332,4,4
18333,17,17
18334,10,10
18335,9,9
18336,28,32
18337,18,18
18338,37,37
18339,40,40
18340,6,12
18341,28,40
18342,40,28
18343,2,2
18344,23,23
18345,25,25
18346,16,16
18347,17,4
18348,4,4
18349,10,10
18350,9,9
18351,32,32
18352,26,26
18353,25,25
18354,16,16
18355,17,4
18356,4,4
18357,10,10
18358,9,9
18359,28,32
18360,18,18
18361,37,38
18362,40,40
18363,6,12
18364,28,28
18365,40,40
18366,2,2
18367,23,23
18368,25,25
18369,16,16
18370,17,4
18371,4,4
18372,10,10
18373,9,9
18374,32,32
18375,26,26
18376,25,25
18377,16,16
18378,34,4
18379,30,30
18380,16,16
18381,4,4
18382,17,17
18383,10,10
18384,9,9
18385,28,32
18386,18,18
18387,37,37
18388,40,40
18389,12,12
18390,24,24
18391,25,25
18392,16,16
18393,4,4
18394,17,17
18395,10,10
18396,9,9
18397,32,32
18398,26,26
18399,25,25
18400,16,16
18401,4,4
18402,17,17
18403,10,10
18404,9,9
18405,28,32
18406,18,18
18407,38,37
18408,40,40
18409,6,12
18410,40,40
18411,28,28
18412,2,2
18413,23,23
18414,25,25
18415,16,16
18416,4,4
18417,17,17
18418,10,10
18419,9,9
18420,32,32
18421,26,26
18422,25,25
18423,16,16
18424,17,4
18425,4,4
18426,10,10
18427,9,9
18428,28,32
18429,18,18
18430,37,38
18431,40,40
18432,12,12
18433,24,24
18434,25,25
18435,16,16
18436,4,4
18437,17,17
18438,10,10
18439,9,9
18440,32,32
18441,26,26
18442,25,25
18443,16,16
18444,17,4
18445,10,4
18446,4,4
18447,9,9
18448,28,32
18449,18,18
18450,38,38
18451,40,40
18452,12,12
18453,24,24
18454,25,25
18455,16,16
18456,17,4
18457,10,4
18458,4,4
18459,9,9
18460,32,32
18461,26,26
18462,25,25
18463,16,16
18464,17,4
18465,10,4
18466,4,4
18467,9,9
18468,28,32
18469,18,18
18470,37,38
18471,40,40
18472,12,12
18473,24,24
18474,25,25
18475,16,16
18476,4,4
18477,17,17
18478,10,10
18479,9,9
18480,32,32
18481,26,26
18482,25,25
18483,16,16
18484,17,4
18485,10,4
18486,4,4
18487,9,9
18488,28,32
18489,18,18
18490,38,38
18491,40,40
18492,6,12
18493,28,40
18494,40,40
18495,2,2
18496,23,23
18497,25,25
18498,16,16
18499,4,4
18500,17,17
18501,10,10
18502,9,9
18503,32,32
18504,26,26
18505,25,25
18506,16,16
18507,4,4
18508,17,17
18509,10,10
18510,9,9
18511,32,32
18512,26,26
18513,25,25
18514,16,16
18515,4,4
18516,17,17
18517,10,10
18518,9,9
18519,28,32
18520,18,18
18521,38,37
18522,40,40
18523,12,12
18524,24,24
18525,25,25
18526,16,16
18527,17,4
18528,10,4
18529,4,4
18530,9,9
18531,28,32
18532,18,18
18533,38,38
18534,40,40
18535,6,12
18536,40,40
18537,28,28
18538,2,2
18539,23,23
18540,25,25
18541,16,16
18542,17,4
18543,4,4
18544,10,10
18545,9,9
18546,28,32
18547,18,18
18548,38,38
18549,40,40
18550,12,12
18551,24,24
18552,25,25
18553,16,16
18554,4,4
18555,17,17
18556,10,10
18557,9,9
18558,32,32
18559,26,26
18560,25,25
18561,16,16
18562,4,4
18563,17,17
18564,10,10
18565,9,9
18566,28,32
18567,18,18
18568,38,37
18569,40,40
18570,6,12
18571,28,40
18572,40,40
18573,2,2
18574,23,23
18575,25,25
18576,16,16
18577,4,4
18578,17,17
18579,10,10
18580,9,9
18581,28,32
18582,18,18
18583,37,37
18584,40,40
18585,6,12
18586,28,40
18587,40,28
18588,2,2
18589,23,23
18590,25,25
18591,16,16
18592,4,4
18593,17,17
18594,10,10
18595,9,9
18596,28,32
18597,18,18
18598,38,37
18599,40,40
18600,6,12
18601,28,40
18602,40,40
18603,2,2
18604,23,23
18605,25,25
18606,16,16
18607,17,4
18608,10,4
18609,4,4
18610,9,9
18611,28,32
18612,18,18
18613,38,38
18614,40,40
18615,12,12
18616,24,24
18617,25,25
18618,16,16
18619,4,4
18620,17,17
18621,10,10
18622,9,9
18623,28,32
18624,18,18
18625,37,37
18626,40,40
18627,12,12
18628,24,24
18629,25,25
18630,16,16
18631,34,4
18632,30,30
18633,16,16
18634,4,4
18635,17,17
18636,10,10
18637,9,9
18638,28,32
18639,18,18
18640,37,37
18641,40,40
18642,6,12
18643,40,40
18644,28,28
18645,2,2
18646,23,23
18647,25,25
18648,16,16
18649,4,4
18650,17,17
18651,10,10
18652,9,9
18653,32,32
18654,26,26
18655,25,25
18656,16,16
18657,17,4
18658,10,4
18659,4,4
18660,9,9
18661,28,32
18662,18,18
18663,38,38
18664,40,40
18665,12,12
18666,24,24
18667,25,25
18668,16,16
18669,34,4
18670,30,30
18671,16,16
18672,17,4
18673,4,4
18674,10,10
18675,9,9
18676,32,28
18677,26,26
18678,25,25
18679,16,16
18680,17,4
18681,10,4
18682,4,4
18683,9,9
18684,28,32
18685,18,18
18686,38,38
18687,40,40
18688,6,12
18689,40,40
18690,28,28
18691,2,2
18692,23,23
18693,25,25
18694,16,16
18695,17,4
18696,10,4
18697,4,4
18698,9,9
18699,28,32
18700,18,18
18701,37,38
18702,40,40
18703,6,12
18704,28,40
18705,40,40
18706,2,2
18707,23,23
18708,25,25
18709,16,16
18710,4,4
18711,17,17
18712,10,10
18713,9,9
18714,28,32
18715,18,18
18716,37,37
18717,40,40
18718,12,12
18719,24,24
18720,25,25
18721,16,16
18722,17,4
18723,4,4
18724,10,10
18725,9,9
18726,32,32
18727,26,26
18728,25,25
18729,16,16
18730,4,4
18731,17,17
18732,10,10
18733,9,9
18734,28,32
18735,18,18
18736,38,37
18737,40,40
18738,6,12
18739,28,40
18740,40,40
18741,2,2
18742,23,23
18743,25,25
18744,16,16
18745,4,4
18746,17,17
18747,10,10
18748,9,9
18749,28,32
18750,18,18
18751,38,37
18752,40,40
18753,6,12
18754,40,40
18755,28,28
18756,2,2
18757,23,23
18758,25,25
18759,16,16
18760,4,4
18761,17,17
18762,10,10
18763,9,9
18764,32,32
18765,26,26
18766,25,25
18767,16,16
18768,4,4
18769,17,17
18770,10,10
18771,9,9
18772,28,32
18773,18,18
18774,38,37
18775,40,40
18776,12,12
18777,24,24
18778,25,25
18779,16,16
18780,4,4
18781,17,17
18782,10,10
18783,9,9
18784,32,32
18785,26,26
18786,25,25
18787,16,16
18788,34,4
18789,30,30
18790,16,16
18791,34,4
18792,30,30
18793,16,16
18794,4,4
18795,17,17
18796,10,10
18797,9,9
18798,28,32
18799,18,18
18800,38,37
18801,40,40
18802,6,12
18803,40,40
18804,28,28
18805,2,2
18806,23,23
18807,25,25
18808,16,16
18809,17,4
18810,4,4
18811,10,10
18812,9,9
18813,28,32
18814,18,18
18815,38,38
18816,40,40
18817,6,12
18818,28,28
18819,40,40
18820,2,2
18821,23,23
18822,25,25
18823,16,16
18824,34,4
18825,30,30
18826,16,16
18827,4,4
18828,17,17
18829,10,10
18830,9,9
18831,28,32
18832,18,18
18833,37,37
18834,40,40
18835,6,12
18836,28,40
18837,40,28
18838,2,2
18839,23,23
18840,25,25
18841,16,16
18842,17,4
18843,4,4
18844,10,10
18845,9,9
18846,32,32
18847,26,26
18848,25,25
18849,16,16
18850,17,4
18851,10,4
18852,4,4
18853,9,9
18854,28,32
18855,18,18
18856,37,38
18857,40,40
18858,6,12
18859,40,40
18860,28,28
18861,2,2
18862,23,23
18863,25,25
18864,16,16
18865,4,4
18866,17,17
18867,10,10
18868,9,9
18869,28,32
18870,18,18
18871,38,37
18872,40,40
18873,12,12
18874,24,24
18875,25,25
18876,16,16
18877,4,4
18878,17,17
18879,10,10
18880,9,9
18881,32,32
18882,26,26
18883,25,25
18884,16,16
18885,17,4
18886,4,4
18887,10,10
18888,9,9
18889,32,32
18890,26,26
18891,25,25
18892,16,16
18893,4,4
18894,17,17
18895,10,10
18896,9,9
18897,28,32
18898,18,18
18899,37,37
18900,40,40
18901,12,12
18902,24,24
18903,25,25
18904,16,16
18905,4,4
18906,17,17
18907,10,10
18908,9,9
18909,32,32
18910,26,26
18911,25,25
18912,16,16
18913,4,4
18914,17,17
18915,10,10
18916,9,9
18917,32,32
18918,26,26
18919,25,25
18920,16,16
18921,4,4
18922,17,17
18923,10,10
18924,9,9
18925,28,32
18926,18,18
18927,38,37
18928,40,40
18929,12,12
18930,24,24
18931,25,25
18932,16,16
18933,4,4
18934,17,17
18935,10,10
18936,9,9
18937,28,32
18938,18,18
18939,38,37
18940,40,40
18941,12,12
18942,24,24
18943,25,25
18944,16,16
18945,17,4
18946,4,4
18947,10,10
18948,9,9
18949,32,32
18950,26,26
18951,25,25
18952,16,16
18953,4,4
18954,17,17
18955,10,10
18956,9,9
18957,28,32
18958,18,18
18959,37,37
18960,40,40
18961,6,12
18962,40,40
18963,28,28
18964,2,2
18965,23,23
18966,25,25
18967,16,16
18968,17,4
18969,10,4
18970,4,4
18971,9,9
18972,32,32
18973,26,26
18974,25,25
18975,16,16
18976,34,4
18977,30,30
18978,16,16
18979,17,4
18980,4,4
18981,10,10
18982,9,9
18983,32,28
18984,26,26
18985,25,25
18986,16,16
18987,34,4
18988,30,30
18989,16,16
18990,17,4
18991,4,4
18992,10,10
18993,9,9
18994,32,28
18995,26,26
18996,25,25
18997,16,16
18998,17,4
18999,10,4
19000,4,4
19001,9,9
19002,28,32
19003,18,18
19004,37,38
19005,40,40
19006,12,12
19007,24,24
19008,25,25
19009,16,16
19010,4,4
19011,17,17
19012,10,10
19013,9,9
19014,28,32
19015,18,18
19016,38,37
19017,40,40
19018,6,12
19019,28,40
19020,40,40
19021,2,2
19022,23,23
19023,25,25
19024,16,16
19025,17,4
19026,4,4
19027,10,10
19028,9,9
19029,32,32
19030,26,26
19031,25,25
19032,16,16
19033,4,4
19034,17,17
19035,10,10
19036,9,9
19037,28,32
19038,18,18
19039,38,37
19040,40,40
19041,6,12
19042,28,40
19043,40,40
19044,2,2
19045,6,23
19046,28,28
19047,40,2
19048,2,12
19049,23,37
19050,25,25
19051,16,16
19052,4,4
19053,17,17
19054,10,10
19055,9,9
19056,28,32
19057,18,18
19058,38,37
19059,40,40
19060,6,12
19061,28,40
19062,40,40
19063,2,2
19064,23,23
19065,25,25
19066,16,16
19067,17,4
19068,4,4
19069,10,10
19070,9,9
19071,32,32
19072,26,26
19073,25,25
19074,16,16
19075,17,4
19076,4,4
19077,10,10
19078,9,9
19079,32,32
19080,26,26
19081,25,25
19082,16,16
19083,4,4
19084,17,17
19085,10,10
19086,9,9
19087,28,32
19088,18,18
19089,37,37
19090,40,40
19091,6,12
19092,28,40
19093,40,28
19094,2,2
19095,23,23
19096,25,25
19097,16,16
19098,17,4
19099,4,4
19100,10,10
19101,9,9
19102,28,32
19103,18,18
19104,38,38
19105,40,40
19106,12,12
19107,24,24
19108,25,25
19109,16,16
19110,4,4
19111,17,17
19112,10,10
19113,9,9
19114,32,32
19115,26,26
19116,25,25
