17859,38,38
17860,38,38
17861,44,44
17862,41,41
17863,42,42
17864,45,45
17865,147,147
17866,49,49
17867,50,50
17868,51,51
17869,57,57
17870,68,68
17871,69,69
17872,70,70
17873,71,71
17874,77,77
17875,79,79
17876,80,72
17877,8,8
17878,12,12
17879,18,9
17880,9,132
17881,10,10
17882,11,11
17883,13,13
17884,16,16
17885,17,17
17886,14,18
17887,25,105
17888,23,23
17889,24,24
17890,21,30
17891,105,25
17892,21,118
17893,72,23
17894,78,78
17895,48,81
17896,89,51
17897,113,17
17898,81,38
17899,30,30
17900,37,37
17901,38,38
17902,38,44
17903,44,44
17904,41,41
17905,42,42
17906,45,45
17907,47,81
17908,147,147
17909,49,49
17910,50,50
17911,51,51
17912,57,57
17913,68,68
17914,69,69
17915,70,70
17916,71,71
17917,77,77
17918,79,79
17919,1,72
17920,7,79
17921,89,80
17922,80,80
17923,8,8
17924,12,12
17925,9,9
17926,10,10
17927,11,11
17928,13,13
17929,16,16
17930,18,17
17931,17,13
17932,81,81
17933,105,17
17934,25,113
17935,23,23
17936,24,24
17937,21,30
17938,14,23
17939,48,105
17940,113,81
17941,30,38
17942,37,37
17943,38,38
17944,38,38
17945,44,44
17946,41,41
17947,42,42
17948,45,45
17949,47,147
17950,147,147
17951,49,49
17952,50,50
17953,51,51
17954,57,57
17955,68,68
17956,69,69
17957,70,70
17958,21,71
17959,72,72
17960,78,78
17961,71,72
17962,89,77
17963,77,80
17964,79,80
17965,1,80
17966,7,80
17967,89,80
17968,80,79
17969,8,8
17970,18,12
17971,9,9
17972,10,10
17973,13,11
17974,16,16
17975,17,17
17976,81,18
17977,21,13
17978,105,16
17979,14,14
17980,25,105
17981,23,23
17982,24,24
17983,30,30
17984,37,37
17985,38,38
17986,38,38
17987,41,81
17988,42,42
17989,44,41
17990,45,41
17991,147,44
17992,49,49
17993,50,50
17994,51,51
17995,57,57
17996,68,68
17997,69,69
17998,70,70
17999,113,71
18000,71,72
18001,21,77
18002,72,77
18003,78,78
18004,89,24
18005,77,1
18006,79,79
18007,1,80
18008,7,80
18009,89,90
18010,80,80
18011,8,8
18012,12,12
18013,18,9
18014,106,132
18015,89,124
18016,108,134
18017,110,134
18018,9,134
18019,10,10
18020,11,11
18021,13,13
18022,16,16
18023,17,17
18024,81,81
18025,105,105
18026,107,105
18027,109,14
18028,112,41
18029,89,7
18030,8,8
18031,12,12
18032,18,9
18033,9,132
18034,10,10
18035,11,11
18036,13,13
18037,16,16
18038,98,17
18039,99,17
18040,100,17
18041,101,17
18042,17,17
18043,20,14
18044,81,105
18045,105,25
18046,14,14
18047,25,105
18048,23,23
18049,24,24
18050,21,30
18051,21,77
18052,62,120
18053,113,131
18054,30,81
18055,31,37
18056,34,37
18057,37,24
18058,44,130
18059,41,41
18060,42,42
18061,45,45
18062,147,147
18063,49,49
18064,50,50
18065,51,51
18066,58,57
18067,59,68
18068,60,45
18069,63,24
18070,64,72
18071,67,62
18072,150,7
18073,154,77
18074,155,90
18075,156,90
18076,66,1
18077,157,69
18078,152,80
18079,153,90
18080,8,8
18081,12,12
18082,18,9
18083,21,132
18084,106,124
18085,89,17
18086,108,134
18087,110,134
18088,9,134
18089,10,10
18090,11,11
18091,13,13
18092,16,16
18093,17,17
18094,81,81
18095,21,14
18096,23,105
18097,25,14
18098,14,23
18099,105,24
18100,107,113
18101,109,49
18102,112,41
18103,89,131
18104,12,8
18105,8,18
18106,9,21
18107,10,10
18108,11,11
18109,13,13
18110,16,16
18111,21,17
18112,17,11
18113,81,17
18114,14,25
18115,25,25
18116,23,23
18117,24,24
18118,21,30
18119,113,105
18120,114,105
18121,118,72
18122,120,30
18123,123,30
18124,30,134
18125,18,37
18126,119,81
18127,124,51
18128,105,17
18129,37,41
18130,38,38
18131,38,38
18132,44,38
18133,41,41
18134,42,42
18135,45,45
18136,47,147
18137,48,45
18138,147,49
18139,49,49
18140,50,50
18141,51,51
18142,57,57
18143,68,68
18144,69,69
18145,70,70
18146,71,71
18147,72,72
18148,77,78
18149,78,70
18150,79,49
18151,80,80
18152,8,8
18153,9,12
18154,10,10
18155,11,11
18156,13,13
18157,16,16
18158,12,17
18159,18,18
18160,17,17
18161,81,25
18162,105,14
18163,14,14
18164,25,25
18165,23,23
18166,24,24
18167,21,105
18168,21,105
18169,113,81
18170,30,131
18171,37,37
18172,38,130
18173,38,38
18174,44,44
18175,41,41
18176,48,42
18177,42,45
18178,45,147
18179,47,147
18180,147,24
18181,49,49
18182,50,50
18183,51,51
18184,57,57
18185,68,68
18186,69,69
18187,70,70
18188,71,72
18189,72,77
18190,78,78
18191,77,1
18192,79,79
18193,80,80
18194,8,8
18195,12,12
18196,21,9
18197,18,18
18198,9,17
18199,10,10
18200,11,11
18201,13,13
18202,16,16
18203,98,17
18204,99,17
18205,100,17
18206,101,81
18207,17,17
18208,20,113
18209,81,105
18210,21,23
18211,105,81
18212,14,14
18213,25,105
18214,23,23
18215,24,24
18216,8,8
18217,12,12
18218,9,9
18219,10,10
18220,11,11
18221,13,13
18222,16,16
18223,17,17
18224,21,18
18225,18,21
18226,81,105
18227,105,14
18228,14,14
18229,25,105
18230,23,23
18231,24,24
18232,21,105
18233,48,72
18234,113,45
18235,30,24
18236,37,37
18237,38,38
18238,38,38
18239,44,44
18240,41,41
18241,42,42
18242,45,45
18243,47,147
18244,147,49
18245,49,49
18246,50,50
18247,51,51
18248,57,57
18249,68,68
18250,69,69
18251,70,70
18252,71,71
18253,72,77
18254,78,78
18255,77,80
18256,79,79
18257,1,80
18258,7,80
18259,80,89
18260,8,8
18261,12,12
18262,18,9
18263,21,132
18264,106,124
18265,89,17
18266,108,134
18267,110,134
18268,9,134
18269,10,10
18270,11,11
18271,13,13
18272,16,16
18273,17,17
18274,81,81
18275,21,14
18276,23,105
18277,25,14
18278,14,23
18279,105,24
18280,107,113
18281,109,49
18282,112,41
18283,89,131
18284,8,8
18285,12,12
18286,21,9
18287,18,18
18288,9,17
18289,10,10
18290,11,11
18291,13,13
18292,16,16
18293,17,17
18294,20,81
18295,21,21
18296,98,25
18297,99,14
18298,100,14
18299,101,51
18300,102,17
18301,103,124
18302,104,24
18303,23,81
18304,97,24
18305,25,81
18306,24,30
18307,30,105
18308,31,37
18309,130,81
18310,131,131
18311,132,68
18312,8,8
18313,12,12
18314,9,9
18315,10,10
18316,11,11
18317,13,13
18318,16,16
18319,21,17
18320,18,18
18321,17,17
18322,81,81
18323,14,14
18324,25,25
18325,23,23
18326,24,24
18327,21,21
18328,105,105
18329,48,72
18330,113,147
18331,30,113
18332,37,37
18333,38,130
18334,38,38
18335,44,44
18336,41,41
18337,42,42
18338,45,45
18339,47,147
18340,147,24
18341,49,49
18342,50,50
18343,51,51
18344,57,57
18345,68,68
18346,69,69
18347,70,70
18348,71,71
18349,78,77
18350,80,79
18351,77,80
18352,79,79
18353,72,80
18354,8,8
18355,12,12
18356,18,9
18357,8,8
18358,12,12
18359,9,9
18360,10,10
18361,11,11
18362,13,13
18363,18,16
18364,16,13
18365,98,17
18366,99,17
18367,100,100
18368,101,17
18369,17,17
18370,20,81
18371,21,105
18372,81,23
18373,105,14
18374,14,105
18375,25,25
18376,23,23
18377,24,24
18378,30,30
18379,21,37
18380,113,81
18381,34,147
18382,37,133
18383,37,38
18384,44,38
18385,41,41
18386,62,42
18387,66,131
18388,152,147
18389,153,147
18390,157,49
18391,8,8
18392,12,12
18393,9,9
18394,10,10
18395,11,11
18396,18,13
18397,33,13
18398,174,134
18399,13,17
18400,16,16
18401,17,17
18402,113,14
18403,21,105
18404,23,105
18405,25,24
18406,14,23
18407,24,105
18408,30,72
18409,32,37
18410,37,113
18411,38,130
18412,44,38
18413,41,41
18414,42,42
18415,147,45
18416,49,49
18417,50,50
18418,51,51
18419,52,57
18420,172,68
18421,173,51
18422,21,134
18423,176,72
18424,105,70
18425,175,145
18426,44,70
18427,41,41
18428,42,42
18429,147,45
18430,49,49
18431,50,50
18432,51,51
18433,57,57
18434,68,68
18435,69,69
18436,70,70
18437,71,71
18438,72,70
18439,78,78
18440,75,80
18441,77,77
18442,79,80
18443,80,80
18444,12,8
18445,8,18
18446,9,21
18447,10,10
18448,11,11
18449,18,13
18450,21,13
18451,33,13
18452,8,8
18453,12,12
18454,9,9
18455,10,10
18456,11,11
18457,13,13
18458,16,16
18459,18,17
18460,21,17
18461,33,17
18462,72,17
18463,78,78
18464,17,105
18465,21,14
18466,23,105
18467,25,24
18468,14,105
18469,105,105
18470,113,113
18471,24,114
18472,30,30
18473,32,37
18474,37,37
18475,38,38
18476,41,38
18477,44,42
18478,42,41
18479,147,45
18480,49,49
18481,50,50
18482,51,51
18483,57,57
18484,68,68
18485,69,69
18486,70,70
18487,71,113
18488,75,77
18489,77,77
18490,79,41
18491,80,80
18492,8,8
18493,12,12
18494,9,9
18495,10,10
18496,11,11
18497,13,13
18498,21,16
18499,18,13
18500,33,17
18501,16,17
18502,17,17
18503,113,25
18504,21,105
18505,23,105
18506,24,24
18507,25,105
18508,30,105
18509,32,37
18510,14,30
18511,105,105
18512,37,113
18513,38,130
18514,44,38
18515,41,41
18516,42,42
18517,147,45
18518,49,49
18519,50,50
18520,51,51
18521,57,57
18522,68,68
18523,69,69
18524,70,70
18525,72,72
18526,78,78
18527,71,71
18528,75,77
18529,77,77
18530,79,80
18531,80,80
18532,8,8
18533,9,12
18534,10,10
18535,11,11
18536,12,13
18537,8,8
18538,12,12
18539,9,9
18540,10,10
18541,11,11
18542,18,13
18543,21,13
18544,33,13
18545,72,17
18546,78,78
18547,13,24
18548,16,16
18549,17,17
18550,113,81
18551,23,105
18552,25,24
18553,21,14
18554,14,105
18555,105,80
18556,24,113
18557,30,30
18558,32,37
18559,37,51
18560,38,38
18561,44,38
18562,41,41
18563,42,42
18564,147,45
18565,49,49
18566,50,50
18567,51,51
18568,57,57
18569,68,68
18570,69,69
18571,70,70
18572,71,17
18573,75,77
18574,77,77
18575,12,8
18576,18,18
18577,8,13
18578,21,12
18579,48,12
18580,119,134
18581,124,124
18582,9,134
18583,10,10
18584,11,11
18585,13,13
18586,16,16
18587,17,17
18588,81,14
18589,21,21
18590,23,105
18591,24,24
18592,113,105
18593,114,105
18594,118,23
18595,25,17
18596,14,23
18597,105,72
18598,120,113
18599,123,147
18600,30,134
18601,37,37
18602,38,38
18603,38,38
18604,44,44
18605,41,41
18606,42,42
18607,45,45
18608,47,147
18609,147,24
18610,49,49
18611,50,50
18612,51,51
18613,57,57
18614,68,68
18615,69,69
18616,70,70
18617,71,145
18618,72,72
18619,78,78
18620,77,77
18621,79,63
18622,80,80
18623,8,8
18624,12,12
18625,9,9
18626,10,10
18627,11,11
18628,21,13
18629,18,18
18630,33,13
18631,13,134
18632,16,16
18633,17,17
18634,113,113
18635,21,105
18636,23,105
18637,24,24
18638,25,105
18639,14,105
18640,105,72
18641,30,72
18642,32,113
18643,37,113
18644,38,130
18645,41,38
18646,44,42
18647,42,41
18648,147,45
18649,49,49
18650,50,50
18651,51,51
18652,57,57
18653,68,68
18654,69,69
18655,70,70
18656,71,71
18657,72,77
18658,78,78
18659,75,80
18660,77,77
18661,79,41
18662,80,80
18663,8,8
18664,9,12
18665,10,10
18666,11,11
18667,12,13
18668,13,13
18669,16,16
18670,99,17
18671,100,17
18672,101,17
18673,8,8
18674,12,12
18675,21,9
18676,9,18
18677,10,10
18678,18,11
18679,33,17
18680,116,134
18681,124,17
18682,11,17
18683,13,13
18684,16,16
18685,17,17
18686,113,81
18687,115,105
18688,105,105
18689,14,14
18690,25,105
18691,23,23
18692,21,24
18693,24,118
18694,117,30
18695,121,30
18696,122,30
18697,123,133
18698,30,134
18699,32,37
18700,125,37
18701,126,24
18702,37,24
18703,38,38
18704,44,38
18705,41,41
18706,42,42
18707,147,45
18708,49,49
18709,50,50
18710,51,51
18711,57,57
18712,68,68
18713,69,69
18714,70,70
18715,72,71
18716,78,78
18717,71,80
18718,75,77
18719,77,63
18720,8,8
18721,9,12
18722,10,10
18723,11,11
18724,12,13
18725,18,13
18726,21,132
18727,33,11
18728,72,17
18729,78,78
18730,80,24
18731,13,17
18732,16,16
18733,99,17
18734,100,17
18735,101,51
18736,17,17
18737,21,147
18738,23,113
18739,25,24
18740,14,23
18741,105,105
18742,113,24
18743,24,24
18744,30,30
18745,32,37
18746,37,37
18747,38,130
18748,41,38
18749,44,42
18750,42,41
18751,147,147
18752,49,49
18753,50,50
18754,51,51
18755,57,57
18756,68,68
18757,69,69
18758,70,70
18759,71,81
18760,75,77
18761,77,77
18762,79,80
18763,1,7
18764,7,89
18765,89,80
18766,8,8
18767,9,12
18768,10,10
18769,11,11
18770,12,13
18771,18,13
18772,33,132
18773,13,134
18774,16,16
18775,17,17
18776,113,81
18777,21,21
18778,23,25
18779,25,24
18780,14,23
18781,105,105
18782,24,72
18783,30,72
18784,32,113
18785,37,30
18786,38,130
18787,44,38
18788,41,41
18789,42,42
18790,147,45
18791,49,49
18792,50,50
18793,51,51
18794,57,57
18795,68,68
18796,69,69
18797,70,70
18798,71,71
18799,75,77
18800,72,77
18801,21,78
18802,8,8
18803,12,12
18804,9,9
18805,10,10
18806,11,11
18807,21,13
18808,18,18
18809,13,13
18810,16,16
18811,17,17
18812,33,81
18813,72,113
18814,21,78
18815,23,14
18816,24,24
18817,25,105
18818,14,72
18819,105,72
18820,113,80
18821,30,113
18822,32,30
18823,37,51
18824,38,38
18825,44,38
18826,41,41
18827,42,42
18828,42,45
18829,147,45
18830,49,49
18831,50,50
18832,51,51
18833,57,57
18834,68,68
18835,69,69
18836,70,70
18837,71,71
18838,78,77
18839,75,71
18840,77,13
18841,8,8
18842,12,12
18843,22,9
18844,8,8
18845,12,12
18846,9,9
18847,10,10
18848,11,11
18849,18,13
18850,21,13
18851,33,13
18852,72,17
18853,78,78
18854,13,24
18855,16,16
18856,17,17
18857,113,81
18858,105,105
18859,14,14
18860,25,25
18861,23,23
18862,24,24
18863,21,30
18864,30,57
18865,32,37
18866,37,131
18867,38,38
18868,44,38
18869,41,41
18870,42,42
18871,147,45
18872,49,49
18873,50,50
18874,51,51
18875,57,57
18876,68,68
18877,69,69
18878,70,70
18879,71,71
18880,75,77
18881,77,77
18882,79,41
18883,80,80
18884,8,8
18885,12,12
18886,9,9
18887,10,10
18888,11,11
18889,21,13
18890,18,18
18891,33,13
18892,72,134
18893,78,78
18894,13,24
18895,16,16
18896,17,17
18897,113,81
18898,21,105
18899,23,105
18900,25,24
18901,14,23
18902,105,80
18903,24,113
18904,30,30
18905,32,113
18906,37,37
18907,38,38
18908,44,38
18909,41,41
18910,42,42
18911,147,45
18912,49,49
18913,50,50
18914,51,51
18915,57,57
18916,68,68
18917,69,69
18918,70,70
18919,71,71
18920,75,77
18921,77,77
18922,8,8
18923,12,12
18924,9,9
18925,10,10
18926,11,11
18927,21,13
18928,18,18
18929,13,13
18930,16,16
18931,17,17
18932,113,81
18933,33,21
18934,21,105
18935,23,14
18936,24,24
18937,25,105
18938,30,72
18939,14,72
18940,105,80
18941,32,113
18942,37,113
18943,38,130
18944,44,38
18945,41,41
18946,42,42
18947,147,45
18948,49,49
18949,50,50
18950,51,51
18951,57,57
18952,68,68
18953,69,69
18954,70,70
18955,71,131
18956,72,77
18957,78,78
18958,75,77
18959,77,77
18960,79,79
18961,80,80
18962,8,8
18963,12,12
18964,9,9
18965,10,10
18966,11,11
18967,21,13
18968,18,18
18969,13,13
18970,16,16
18971,17,17
18972,33,81
18973,21,113
18974,23,105
18975,24,24
18976,25,105
18977,30,23
18978,32,105
18979,37,72
18980,38,130
18981,14,38
18982,113,105
18983,105,81
18984,41,71
18985,44,42
18986,42,41
18987,147,45
18988,148,49
18989,149,113
18990,49,51
18991,50,50
18992,51,51
18993,57,57
18994,68,68
18995,69,69
18996,70,70
18997,71,71
18998,72,77
18999,78,78
19000,75,41
19001,77,80
19002,79,1
19003,80,80
19004,8,8
19005,12,12
19006,9,9
19007,10,10
19008,11,11
19009,21,13
19010,132,18
19011,134,134
19012,33,9
19013,13,17
19014,16,16
19015,17,17
19016,113,25
19017,21,105
19018,23,105
19019,24,24
19020,14,105
19021,25,105
19022,105,23
19023,30,70
19024,32,113
19025,37,113
19026,130,38
19027,131,131
19028,133,134
19029,145,145
19030,25,147
19031,23,23
19032,24,24
19033,30,30
19034,32,37
19035,37,51
19036,38,130
19037,44,38
19038,41,41
19039,42,42
19040,147,45
19041,49,49
19042,50,50
19043,51,51
19044,57,57
19045,68,68
19046,69,69
19047,70,70
19048,71,145
19049,72,72
19050,78,78
19051,75,70
19052,77,7
19053,8,8
19054,12,12
19055,9,9
19056,10,10
19057,11,11
19058,21,13
19059,18,18
19060,33,13
19061,132,134
19062,13,17
19063,16,16
19064,17,17
19065,23,25
19066,24,24
19067,21,105
19068,25,81
19069,30,23
19070,32,105
19071,37,113
19072,130,130
19073,131,131
19074,133,145
19075,134,145
19076,33,147
19077,145,30
19078,25,24
19079,23,23
19080,24,24
19081,30,30
19082,32,37
19083,37,81
19084,38,38
19085,44,147
19086,41,41
19087,42,42
19088,147,45
19089,49,49
19090,50,50
19091,51,51
19092,57,57
19093,68,68
19094,69,69
19095,14,70
19096,105,69
19097,70,113
19098,113,72
19099,71,72
19100,72,72
19101,78,78
19102,75,80
19103,77,1
19104,8,8
19105,12,12
19106,9,9
19107,10,10
19108,11,11
19109,18,13
19110,21,13
19111,33,13
19112,72,17
19113,13,78
19114,16,16
19115,17,17
19116,113,81
19117,21,105
19118,23,105
19119,25,24
19120,14,23
19121,105,105
19122,24,70
19123,30,30
19124,32,113
19125,37,81
19126,38,38
19127,44,38
19128,41,41
19129,42,42
19130,147,45
19131,49,49
19132,50,50
19133,51,51
19134,57,57
19135,68,68
19136,69,69
19137,70,70
19138,71,71
19139,78,70
19140,75,130
19141,77,77
19142,8,8
19143,12,12
19144,9,9
19145,10,10
19146,11,11
19147,21,13
19148,18,18
19149,33,13
19150,72,134
19151,78,78
19152,13,24
19153,16,16
19154,17,17
19155,113,81
19156,21,105
19157,23,105
19158,25,24
19159,14,23
19160,105,80
19161,24,113
19162,30,30
19163,32,113
19164,37,37
19165,38,38
19166,44,38
19167,41,41
19168,42,42
19169,147,45
19170,49,49
19171,50,50
19172,51,51
19173,57,57
19174,68,68
19175,69,69
19176,70,70
19177,71,71
19178,75,77
19179,77,77
19180,79,79
19181,80,80
19182,8,8
19183,12,12
19184,9,9
19185,10,10
19186,11,11
19187,21,13
19188,18,18
19189,33,13
19190,13,134
19191,16,16
19192,17,17
19193,113,113
19194,21,105
19195,23,105
19196,24,24
19197,25,105
19198,14,105
19199,105,72
19200,30,72
19201,32,113
19202,37,113
19203,38,130
19204,44,38
19205,41,41
19206,42,42
19207,147,45
19208,49,49
19209,50,50
19210,51,51
19211,57,57
19212,68,68
19213,69,69
19214,70,70
19215,72,71
19216,78,78
19217,71,77
19218,75,77
19219,77,77
19220,79,80
19221,80,80
19222,8,8
19223,12,12
19224,9,9
19225,10,10
19226,11,11
19227,21,13
19228,13,18
19229,16,16
19230,17,17
19231,21,81
19232,14,105
19233,25,25
19234,23,23
19235,24,24
19236,30,105
19237,32,37
19238,105,72
19239,113,70
19240,37,147
19241,38,51
19242,44,38
19243,41,41
19244,42,42
19245,147,45
19246,49,49
19247,50,50
19248,51,51
19249,57,57
19250,68,68
19251,69,69
19252,70,70
19253,71,145
19254,72,70
19255,78,78
19256,75,72
19257,77,78
19258,8,8
19259,12,12
19260,9,9
19261,10,10
19262,11,11
19263,21,13
19264,18,18
19265,13,13
19266,16,16
19267,17,17
19268,81,81
19269,21,21
19270,23,25
19271,25,24
19272,14,23
19273,105,105
19274,113,72
19275,24,72
19276,30,30
19277,37,37
19278,38,130
19279,38,38
19280,44,44
19281,41,41
19282,42,42
19283,45,45
19284,147,147
19285,49,49
19286,50,50
19287,72,51
19288,51,78
19289,57,57
19290,68,68
19291,69,69
19292,70,70
19293,71,71
19294,78,72
19295,77,41
19296,8,8
19297,12,12
19298,9,9
19299,10,10
19300,11,11
19301,8,8
19302,12,12
19303,9,9
19304,10,10
19305,11,11
19306,21,13
19307,18,18
19308,174,13
19309,13,17
19310,16,16
19311,17,17
19312,81,14
19313,14,105
19314,105,105
19315,113,113
19316,21,81
19317,23,105
19318,24,24
19319,25,30
19320,30,30
19321,37,37
19322,38,130
19323,38,81
19324,41,38
19325,44,42
19326,42,41
19327,45,45
19328,147,41
19329,49,49
19330,50,50
19331,51,51
19332,52,57
19333,172,68
19334,173,49
19335,176,145
19336,175,70
19337,44,145
19338,41,41
19339,42,42
19340,45,45
19341,147,147
19342,49,49
19343,50,50
19344,51,51
19345,57,57
19346,68,68
19347,69,69
19348,70,70
19349,71,71
19350,72,77
19351,78,78
19352,77,80
19353,79,79
19354,80,1
19355,8,8
19356,12,12
19357,9,9
19358,10,10
19359,11,11
19360,18,13
19361,13,13
19362,16,16
19363,98,17
19364,99,17
19365,100,17
19366,101,17
19367,17,17
19368,81,81
19369,21,105
19370,25,25
19371,14,72
19372,105,105
19373,113,113
19374,23,24
19375,24,24
19376,30,30
19377,37,37
19378,38,38
19379,38,38
19380,44,44
19381,41,41
19382,42,42
19383,45,45
19384,147,147
19385,49,49
19386,50,50
19387,51,51
19388,57,57
19389,68,68
19390,69,69
19391,70,70
19392,71,71
19393,77,77
19394,79,79
19395,72,80
19396,78,78
19397,21,80
19398,80,1
19399,8,8
19400,12,12
19401,9,9
19402,10,10
19403,11,11
19404,8,8
19405,12,12
19406,9,9
19407,10,10
19408,11,11
19409,18,13
19410,13,13
19411,16,16
19412,98,17
19413,99,17
19414,100,17
19415,101,17
19416,17,17
19417,81,81
19418,21,105
19419,23,25
19420,24,24
19421,25,105
19422,14,30
19423,105,105
19424,113,113
19425,30,81
19426,37,37
19427,38,38
19428,38,38
19429,44,44
19430,41,41
19431,42,42
19432,45,45
19433,147,147
19434,49,49
19435,50,50
19436,51,51
19437,57,57
19438,68,68
19439,69,69
19440,70,70
19441,71,71
19442,77,77
19443,79,79
19444,72,80
19445,78,78
19446,21,80
19447,80,1
19448,8,8
19449,12,12
19450,18,9
19451,72,132
19452,78,78
19453,9,134
19454,10,10
19455,11,11
19456,13,13
19457,16,16
19458,98,17
19459,99,17
19460,100,17
19461,101,14
19462,17,17
19463,21,113
19464,23,105
19465,25,24
19466,14,23
19467,105,105
19468,113,24
19469,81,81
19470,24,113
19471,30,30
19472,37,37
19473,38,38
19474,38,38
19475,44,44
19476,41,41
19477,42,42
19478,45,45
19479,147,147
19480,49,49
19481,50,50
19482,51,51
19483,57,57
19484,68,68
19485,69,69
19486,70,70
19487,71,71
19488,77,77
19489,79,79
19490,21,80
19491,80,7
19492,8,8
19493,12,12
19494,9,9
19495,10,10
19496,11,11
19497,21,13
19498,18,18
19499,13,13
19500,16,16
19501,17,17
19502,81,33
19503,21,21
19504,23,23
19505,25,24
19506,14,14
19507,24,105
19508,30,25
19509,37,32
19510,130,38
19511,134,32
19512,131,21
19513,133,105
19514,145,41
19515,25,25
19516,23,42
19517,24,24
19518,30,25
19519,37,32
19520,38,38
19521,38,38
19522,44,44
19523,41,41
19524,42,42
19525,45,45
19526,147,72
19527,49,49
19528,50,50
19529,51,51
19530,57,57
19531,68,68
19532,69,69
19533,105,70
19534,70,71
19535,113,72
19536,71,79
19537,72,72
19538,78,78
19539,80,1
19540,77,80
19541,79,79
19542,132,80
19543,8,8
19544,12,12
19545,21,9
19546,18,12
19547,119,13
19548,124,124
19549,9,9
19550,10,10
19551,11,11
19552,13,13
19553,16,16
19554,17,17
19555,25,81
19556,14,21
19557,105,105
19558,21,24
19559,113,23
19560,114,80
19561,118,79
19562,120,24
19563,123,32
19564,81,105
19565,23,123
19566,24,24
19567,30,30
19568,37,32
19569,38,38
19570,38,38
19571,44,44
19572,41,41
19573,42,42
19574,45,45
19575,147,47
19576,49,49
19577,50,50
19578,51,51
19579,57,57
19580,68,68
19581,69,69
19582,70,70
19583,71,71
19584,77,72
19585,79,79
19586,72,77
19587,78,78
19588,80,79
19589,8,8
19590,12,12
19591,9,9
19592,10,10
19593,11,11
19594,8,8
19595,12,12
19596,9,9
19597,10,10
19598,11,11
19599,13,21
19600,16,16
19601,17,13
19602,81,33
19603,21,21
19604,23,23
19605,25,24
19606,14,21
19607,105,105
19608,113,24
19609,24,25
19610,30,30
19611,37,32
19612,38,38
19613,38,38
19614,44,44
19615,41,41
19616,42,42
19617,45,147
19618,147,147
19619,49,49
19620,50,50
19621,51,51
19622,57,57
19623,68,68
19624,69,69
19625,70,70
19626,71,71
19627,18,72
19628,21,72
19629,72,23
19630,78,78
19631,77,1
19632,79,79
19633,80,80
19634,8,8
19635,12,12
19636,9,9
19637,10,10
19638,11,11
19639,18,21
19640,21,21
19641,13,33
19642,16,16
19643,17,17
19644,81,33
19645,21,21
19646,23,23
19647,24,25
19648,25,25
19649,30,30
19650,37,32
19651,38,38
19652,38,14
19653,44,14
19654,41,41
19655,42,42
19656,45,45
19657,147,44
19658,49,49
19659,50,50
19660,51,51
19661,57,57
19662,68,68
19663,69,69
19664,14,70
19665,105,71
19666,70,78
19667,113,49
19668,71,72
19669,72,71
19670,78,78
19671,77,80
19672,79,79
19673,80,80
19674,8,8
19675,12,12
19676,21,9
19677,9,12
19678,10,10
19679,11,18
19680,18,21
19681,13,13
19682,16,16
19683,17,17
19684,21,113
19685,132,33
19686,134,23
19687,23,21
19688,24,24
19689,25,25
19690,30,30
19691,14,32
19692,37,105
19693,130,38
19694,131,30
19695,133,133
19696,145,37
19697,72,25
19698,105,78
19699,81,24
19700,82,24
19701,83,101
19702,84,49
19703,25,21
19704,113,21
19705,23,147
19706,24,68
19707,30,25
19708,37,32
19709,38,38
19710,38,10
19711,44,44
19712,41,41
19713,42,42
19714,45,147
19715,147,147
19716,49,49
19717,50,50
19718,51,51
19719,57,57
19720,68,68
19721,69,69
19722,86,70
19723,87,71
19724,70,72
19725,71,72
19726,78,77
19727,77,77
19728,8,8
19729,12,12
19730,9,9
19731,10,10
19732,11,11
19733,18,21
19734,21,21
19735,72,33
19736,78,78
19737,13,16
19738,16,16
19739,17,17
19740,81,113
19741,21,21
19742,23,23
19743,25,25
19744,14,14
19745,105,105
19746,113,24
19747,24,30
19748,30,30
19749,37,32
19750,38,38
19751,38,44
19752,41,44
19753,44,42
19754,42,42
19755,45,147
19756,147,78
19757,49,49
19758,50,50
19759,51,51
19760,57,57
19761,68,68
19762,69,69
19763,70,70
19764,71,71
19765,77,75
19766,8,8
19767,12,12
19768,9,9
19769,10,10
19770,11,11
19771,18,21
19772,21,21
19773,132,33
19774,13,72
19775,16,16
19776,17,17
19777,21,113
19778,23,23
19779,24,25
19780,25,25
19781,30,25
19782,37,32
19783,130,38
19784,131,30
19785,133,21
19786,136,113
19787,137,105
19788,138,41
19789,139,37
19790,142,25
19791,141,24
19792,8,8
19793,12,12
19794,9,9
19795,10,10
19796,11,11
19797,18,21
19798,21,21
19799,132,33
19800,13,72
19801,16,16
19802,17,17
19803,21,113
19804,23,23
19805,24,25
19806,25,25
19807,30,25
19808,37,32
19809,130,38
19810,131,30
19811,133,21
19812,136,113
19813,137,105
19814,139,41
19815,142,37
19816,138,25
19817,141,24
19818,8,8
19819,12,12
19820,9,9
19821,10,10
19822,11,11
19823,18,21
19824,8,8
19825,12,12
19826,9,9
19827,10,10
19828,11,11
19829,21,21
19830,18,18
19831,13,13
19832,16,16
19833,17,17
19834,25,33
19835,21,21
19836,14,23
19837,23,105
19838,24,24
19839,30,25
19840,37,32
19841,38,38
19842,105,38
19843,113,14
19844,81,113
19845,38,105
19846,44,44
19847,41,41
19848,42,42
19849,45,147
19850,147,42
19851,49,49
19852,50,50
19853,51,51
19854,57,57
19855,68,68
19856,69,69
19857,70,70
19858,71,71
