14232,101,101
14233,17,17
14234,20,20
14235,21,20
14236,106,21
14237,108,20
14238,110,20
14239,105,21
14240,107,24
14241,8,8
14242,12,12
14243,18,18
14244,9,9
14245,10,10
14246,11,11
14247,13,13
14248,16,16
14249,17,17
14250,21,21
14251,21,21
14252,33,33
14253,25,23
14254,14,14
14255,105,105
14256,113,24
14257,23,20
14258,24,24
14259,30,30
14260,32,35
14261,37,37
14262,38,130
14263,44,44
14264,41,41
14265,42,42
14266,147,147
14267,49,49
14268,50,50
14269,51,51
14270,57,57
14271,68,68
14272,69,69
14273,70,70
14274,72,21
14275,71,71
14276,75,75
14277,77,77
14278,78,78
14279,80,79
14280,79,80
14281,1,1
14282,8,8
14283,9,12
14284,10,10
14285,13,13
14286,18,16
14287,16,16
14288,17,17
14289,21,18
14290,33,33
14291,23,23
14292,24,24
14293,25,30
14294,30,30
14295,32,32
14296,14,37
14297,105,30
14298,113,113
14299,37,20
14300,38,38
14301,44,44
14302,41,41
14303,42,42
14304,147,147
14305,49,49
14306,50,50
14307,51,51
14308,57,57
14309,68,68
14310,69,69
14311,70,70
14312,21,113
14313,72,23
14314,78,71
14315,71,21
14316,75,75
14317,77,77
14318,80,78
14319,79,68
14320,1,80
14321,7,1
14322,90,90
14323,8,8
14324,12,12
14325,18,18
14326,9,9
14327,10,10
14328,11,11
14329,13,13
14330,16,16
14331,17,17
14332,21,21
14333,21,21
14334,33,33
14335,23,23
14336,24,24
14337,25,25
14338,14,30
14339,105,30
14340,30,113
14341,32,32
14342,37,37
14343,130,130
14344,132,131
14345,131,134
14346,134,20
14347,133,133
14348,33,133
14349,113,25
14350,145,23
14351,25,20
14352,23,23
14353,24,24
14354,30,30
14355,32,37
14356,37,37
14357,38,38
14358,44,44
14359,41,41
14360,42,42
14361,147,147
14362,49,49
14363,50,50
14364,51,51
14365,57,57
14366,68,68
14367,69,69
14368,70,70
14369,72,70
14370,71,71
14371,75,75
14372,77,77
14373,78,78
14374,79,79
14375,80,80
14376,8,8
14377,18,12
14378,9,9
14379,10,10
14380,13,13
14381,16,16
14382,17,17
14383,33,18
14384,132,21
14385,21,134
14386,23,23
14387,24,24
14388,25,30
14389,14,30
14390,30,30
14391,32,32
14392,37,37
14393,105,130
14394,113,131
14395,130,20
14396,131,134
14397,134,10
14398,21,20
14399,133,133
14400,145,23
14401,25,132
14402,23,23
14403,33,24
14404,24,23
14405,30,30
14406,32,33
14407,37,37
14408,38,38
14409,44,44
14410,41,41
14411,42,42
14412,147,147
14413,49,49
14414,50,50
14415,51,51
14416,57,57
14417,68,68
14418,69,69
14419,70,70
14420,71,21
14421,72,75
14422,75,71
14423,77,77
14424,78,78
14425,79,79
14426,80,80
14427,1,1
14428,7,7
14429,90,90
14430,8,8
14431,12,12
14432,9,18
14433,10,10
14434,11,11
14435,21,13
14436,132,16
14437,18,134
14438,134,9
14439,48,66
14440,119,99
14441,13,33
14442,16,16
14443,17,42
14444,23,157
14445,24,24
14446,21,30
14447,25,113
14448,30,30
14449,37,32
14450,130,37
14451,131,131
14452,133,133
14453,145,140
14454,25,133
14455,14,23
14456,23,105
14457,24,24
14458,30,30
14459,37,33
14460,38,130
14461,38,44
14462,44,41
14463,41,41
14464,42,42
14465,45,147
14466,47,14
14467,113,147
14468,114,42
14469,118,79
14470,124,30
14471,120,69
14472,123,79
14473,106,78
14474,89,152
14475,108,71
14476,110,60
14477,105,23
14478,107,42
14479,109,71
14480,112,49
14481,89,68
14482,8,8
14483,12,12
14484,9,18
14485,10,10
14486,11,11
14487,13,13
14488,16,16
14489,17,99
14490,18,18
14491,119,33
14492,124,21
14493,23,113
14494,24,24
14495,14,30
14496,21,30
14497,25,30
14498,30,14
14499,37,32
14500,38,130
14501,38,44
14502,44,41
14503,41,41
14504,42,42
14505,45,147
14506,147,133
14507,113,49
14508,114,30
14509,118,51
14510,120,37
14511,123,33
14512,21,20
14513,49,69
14514,50,20
14515,51,51
14516,57,57
14517,68,68
14518,69,69
14519,81,70
14520,70,123
14521,105,41
14522,71,24
14523,72,75
14524,77,75
14525,79,79
14526,78,77
14527,80,1
14528,8,8
14529,12,12
14530,9,18
14531,10,10
14532,11,11
14533,18,13
14534,21,9
14535,119,33
14536,124,18
14537,13,113
14538,16,16
14539,17,99
14540,21,20
14541,23,150
14542,24,24
14543,25,25
14544,14,30
14545,113,30
14546,114,20
14547,118,20
14548,120,41
14549,123,20
14550,72,37
14551,78,37
14552,105,37
14553,81,20
14554,30,133
14555,37,32
14556,38,130
14557,38,44
14558,44,41
14559,41,41
14560,42,42
14561,45,147
14562,147,49
14563,49,49
14564,50,50
14565,51,51
14566,57,57
14567,68,68
14568,69,69
14569,70,70
14570,71,69
14571,77,75
14572,79,78
14573,80,80
14574,8,8
14575,12,12
14576,9,18
14577,10,10
14578,11,11
14579,13,13
14580,21,16
14581,18,16
14582,119,9
14583,124,66
14584,16,21
14585,17,99
14586,23,20
14587,24,24
14588,25,25
14589,30,30
14590,113,37
14591,114,37
14592,118,20
14593,120,24
14594,123,33
14595,48,37
14596,37,37
14597,38,130
14598,38,131
14599,14,44
14600,21,14
14601,44,113
14602,41,41
14603,42,42
14604,45,147
14605,47,42
14606,147,50
14607,49,49
14608,50,50
14609,51,51
14610,57,113
14611,68,68
14612,69,69
14613,81,70
14614,70,37
14615,105,71
14616,71,69
14617,72,75
14618,78,78
14619,77,79
14620,79,79
14621,80,80
14622,8,8
14623,12,12
14624,9,18
14625,10,10
14626,18,11
14627,21,16
14628,33,33
14629,11,18
14630,13,13
14631,16,16
14632,17,17
14633,81,21
14634,25,21
14635,23,14
14636,21,24
14637,14,30
14638,24,30
14639,30,30
14640,37,37
14641,38,130
14642,38,44
14643,32,44
14644,44,37
14645,41,42
14646,42,42
14647,45,147
14648,147,49
14649,49,49
14650,50,50
14651,51,51
14652,113,57
14653,105,59
14654,57,113
14655,68,68
14656,69,69
14657,70,70
14658,72,71
14659,78,78
14660,71,134
14661,77,75
14662,79,79
14663,80,68
14664,8,8
14665,12,12
14666,9,18
14667,10,10
14668,11,11
14669,21,13
14670,13,16
14671,16,16
14672,17,17
14673,81,21
14674,113,21
14675,105,33
14676,14,113
14677,25,105
14678,23,14
14679,21,24
14680,24,30
14681,30,30
14682,37,37
14683,38,130
14684,38,44
14685,44,41
14686,41,41
14687,42,42
14688,45,147
14689,147,131
14690,49,49
14691,50,50
14692,51,51
14693,57,57
14694,68,68
14695,69,69
14696,70,70
14697,71,69
14698,77,75
14699,79,78
14700,72,77
14701,78,78
14702,80,79
14703,18,23
14704,89,7
14705,1,66
14706,7,123
14707,89,90
14708,163,8
14709,8,18
14710,12,12
14711,18,18
14712,18,9
14713,21,9
14714,165,33
14715,8,8
14716,12,12
14717,9,18
14718,10,10
14719,11,11
14720,21,13
14721,18,16
14722,132,9
14723,13,134
14724,16,16
14725,17,99
14726,14,21
14727,25,30
14728,23,23
14729,24,24
14730,30,30
14731,37,37
14732,130,130
14733,131,131
14734,21,131
14735,134,62
14736,133,23
14737,145,23
14738,25,42
14739,23,23
14740,105,24
14741,113,24
14742,81,113
14743,24,20
14744,30,30
14745,37,32
14746,38,37
14747,38,38
14748,44,44
14749,41,41
14750,42,42
14751,45,147
14752,147,75
14753,49,49
14754,50,50
14755,51,51
14756,57,57
14757,68,68
14758,69,69
14759,70,70
14760,72,72
14761,78,71
14762,71,71
14763,77,78
14764,79,78
14765,80,80
14766,8,8
14767,12,12
14768,9,18
14769,10,10
14770,11,11
14771,18,13
14772,132,9
14773,134,134
14774,21,33
14775,13,33
14776,16,16
14777,17,99
14778,81,20
14779,113,130
14780,105,23
14781,14,24
14782,25,30
14783,23,14
14784,24,24
14785,30,30
14786,37,33
14787,130,37
14788,131,131
14789,133,37
14790,145,133
14791,25,133
14792,23,23
14793,24,24
14794,30,30
14795,37,33
14796,38,130
14797,38,44
14798,21,44
14799,44,23
14800,41,42
14801,42,42
14802,45,147
14803,147,68
14804,49,49
14805,50,50
14806,51,51
14807,57,57
14808,68,68
14809,69,69
14810,70,70
14811,72,8
14812,78,71
14813,71,71
14814,77,75
14815,79,78
14816,80,75
14817,89,1
14818,1,80
14819,7,38
14820,89,101
14821,8,8
14822,12,12
14823,9,18
14824,10,10
14825,11,11
14826,13,13
14827,16,16
14828,18,99
14829,21,9
14830,98,33
14831,99,99
14832,100,100
14833,101,101
14834,17,17
14835,81,20
14836,113,150
14837,105,23
14838,14,42
14839,23,20
14840,21,24
14841,24,20
14842,25,30
14843,30,30
14844,37,37
14845,38,37
14846,38,44
14847,44,44
14848,41,41
14849,42,42
14850,45,147
14851,147,131
14852,49,49
14853,50,50
14854,51,51
14855,57,57
14856,68,68
14857,69,69
14858,70,70
14859,72,71
14860,78,71
14861,71,71
14862,77,75
14863,79,78
14864,80,79
14865,8,8
14866,12,12
14867,18,18
14868,119,9
14869,124,9
14870,9,10
14871,10,10
14872,11,11
14873,13,13
14874,16,16
14875,17,99
14876,25,33
14877,14,14
14878,113,21
14879,114,113
14880,118,20
14881,120,123
14882,123,20
14883,8,8
14884,12,12
14885,9,18
14886,10,10
14887,11,11
14888,21,13
14889,18,16
14890,33,9
14891,13,9
14892,16,16
14893,17,99
14894,14,21
14895,25,105
14896,21,14
14897,23,23
14898,24,24
14899,30,30
14900,37,35
14901,38,37
14902,38,44
14903,32,41
14904,44,37
14905,41,14
14906,42,42
14907,105,147
14908,113,68
14909,81,42
14910,45,51
14911,147,30
14912,49,49
14913,50,50
14914,51,51
14915,57,57
14916,68,68
14917,69,69
14918,70,70
14919,72,71
14920,71,71
14921,77,75
14922,79,79
14923,78,80
14924,80,1
14925,8,8
14926,12,12
14927,9,18
14928,10,10
14929,11,11
14930,18,13
14931,21,9
14932,13,33
14933,16,16
14934,17,17
14935,21,21
14936,81,33
14937,113,42
14938,105,113
14939,14,42
14940,25,20
14941,23,14
14942,24,24
14943,30,30
14944,37,33
14945,38,37
14946,38,44
14947,44,44
14948,41,41
14949,42,42
14950,45,147
14951,147,49
14952,49,49
14953,50,50
14954,51,51
14955,57,57
14956,68,68
14957,69,69
14958,70,70
14959,72,72
14960,78,71
14961,71,23
14962,77,75
14963,79,79
14964,80,80
14965,8,8
14966,12,12
14967,9,18
14968,10,10
14969,11,11
14970,13,13
14971,16,16
14972,18,99
14973,119,9
14974,124,33
14975,17,21
14976,113,113
14977,114,20
14978,118,20
14979,120,23
14980,123,123
14981,21,23
14982,21,37
14983,81,20
14984,105,37
14985,14,8
14986,25,20
14987,23,14
14988,24,24
14989,30,30
14990,37,33
14991,38,37
14992,38,131
14993,44,44
14994,41,41
14995,42,42
14996,45,147
14997,147,155
14998,49,49
14999,50,50
15000,51,51
15001,57,57
15002,68,68
15003,69,69
15004,70,70
15005,72,72
15006,78,78
15007,71,71
15008,77,77
15009,79,79
15010,80,80
15011,8,8
15012,21,12
15013,12,9
15014,18,9
15015,9,13
15016,10,10
15017,11,11
15018,48,13
15019,13,21
15020,16,16
15021,17,17
15022,23,21
15023,24,24
15024,25,30
15025,30,14
15026,14,37
15027,21,25
15028,105,23
15029,113,44
15030,81,113
15031,37,45
15032,38,38
15033,38,38
15034,44,38
15035,41,41
15036,42,42
15037,45,45
15038,47,147
15039,147,49
15040,49,49
15041,50,50
15042,51,51
15043,57,57
15044,68,68
15045,69,69
15046,70,70
15047,71,72
15048,72,49
15049,78,71
15050,77,72
15051,79,79
15052,80,79
15053,8,8
15054,12,12
15055,9,9
15056,10,10
15057,11,11
15058,18,13
15059,21,21
15060,13,13
15061,16,16
15062,17,17
15063,81,21
15064,113,113
15065,105,105
15066,14,14
15067,25,25
15068,23,23
15069,21,24
15070,24,24
15071,30,30
15072,37,37
15073,38,38
15074,38,38
15075,44,44
15076,41,41
15077,42,42
15078,45,45
15079,147,147
15080,49,49
15081,50,50
15082,51,51
15083,57,57
15084,68,68
15085,69,69
15086,70,70
15087,72,72
15088,78,78
15089,80,71
15090,71,77
15091,77,78
15092,79,80
15093,8,8
15094,12,12
15095,9,9
15096,10,10
15097,11,11
15098,13,13
15099,16,16
15100,18,18
15101,21,21
15102,17,90
15103,81,21
15104,113,113
15105,105,105
15106,14,14
15107,25,23
15108,23,23
15109,24,24
15110,30,30
15111,37,37
15112,38,38
15113,38,38
15114,21,44
15115,44,44
15116,41,41
15117,42,42
15118,45,45
15119,147,147
15120,49,49
15121,50,50
15122,51,51
15123,57,57
15124,68,68
15125,69,69
15126,70,70
15127,72,72
15128,89,78
15129,71,71
15130,77,77
15131,79,79
15132,78,80
15133,80,71
15134,1,1
15135,7,7
15136,89,37
15137,8,8
15138,12,12
15139,18,9
15140,9,9
15141,10,10
15142,11,11
15143,106,13
15144,108,11
15145,89,13
15146,110,13
15147,13,21
15148,16,16
15149,17,17
15150,105,21
15151,107,14
15152,109,113
15153,112,23
15154,8,8
15155,12,12
15156,9,9
15157,10,10
15158,11,11
15159,18,13
15160,21,21
15161,72,13
15162,89,78
15163,13,13
15164,16,16
15165,17,17
15166,81,81
15167,21,113
15168,113,23
15169,105,23
15170,14,14
15171,25,24
15172,23,23
15173,24,24
15174,30,30
15175,37,37
15176,38,38
15177,38,38
15178,44,44
15179,41,41
15180,42,42
15181,45,45
15182,147,147
15183,49,49
15184,50,50
15185,51,51
15186,57,57
15187,68,68
15188,69,69
15189,70,70
15190,78,72
15191,71,78
15192,77,124
15193,79,79
15194,80,80
15195,1,80
15196,7,79
15197,89,1
15198,8,8
15199,18,12
15200,21,9
15201,9,9
15202,10,10
15203,13,11
15204,16,16
15205,17,18
15206,81,21
15207,113,30
15208,105,105
15209,14,14
15210,25,25
15211,23,23
15212,21,24
15213,24,24
15214,30,30
15215,37,37
15216,38,38
15217,38,38
15218,44,44
15219,41,41
15220,42,42
15221,45,45
15222,147,147
15223,49,49
15224,50,50
15225,51,51
15226,57,57
15227,68,68
15228,69,69
15229,70,70
15230,71,71
15231,77,77
15232,79,79
15233,72,72
15234,78,78
15235,80,80
15236,89,18
15237,1,77
15238,7,1
15239,89,7
15240,8,8
15241,12,12
15242,18,9
15243,21,9
15244,48,18
15245,9,9
15246,10,10
15247,11,11
15248,13,13
15249,16,16
15250,17,17
15251,81,21
15252,21,113
15253,23,105
15254,24,24
15255,25,30
15256,30,23
15257,37,37
15258,38,38
15259,14,38
15260,105,44
15261,113,37
15262,38,23
15263,44,38
15264,41,41
15265,42,42
15266,45,45
15267,47,147
15268,147,113
15269,49,49
15270,50,50
15271,51,51
15272,57,57
15273,68,68
15274,69,69
15275,70,70
15276,71,72
15277,72,21
15278,78,71
15279,77,71
15280,79,79
15281,80,80
15282,8,8
15283,12,12
15284,18,9
15285,9,9
15286,10,10
15287,11,11
15288,13,13
15289,16,16
15290,21,17
15291,33,81
15292,17,21
15293,14,21
15294,25,25
15295,23,14
15296,24,24
15297,30,30
15298,37,37
15299,38,38
15300,38,38
15301,32,44
15302,21,37
15303,44,147
15304,41,41
15305,42,42
15306,45,105
15307,147,147
15308,49,49
15309,50,50
15310,81,51
15311,113,49
15312,105,105
15313,51,30
15314,57,57
15315,68,68
15316,69,69
15317,70,70
15318,72,72
15319,78,71
15320,71,80
15321,77,77
15322,79,79
15323,80,80
15324,8,8
15325,12,12
15326,9,9
15327,10,10
15328,11,11
15329,13,13
15330,16,16
15331,21,18
15332,18,18
15333,119,21
15334,124,124
15335,17,81
15336,21,113
15337,23,23
15338,25,24
15339,24,23
15340,30,30
15341,113,37
15342,114,24
15343,118,118
15344,120,120
15345,123,123
15346,48,17
15347,14,44
15348,105,105
15349,81,81
15350,37,30
15351,38,38
15352,38,44
15353,44,38
15354,41,41
15355,42,42
15356,45,45
15357,47,147
15358,147,49
15359,49,49
15360,50,50
15361,51,51
15362,57,57
15363,68,68
15364,69,69
15365,70,70
15366,71,78
15367,77,72
15368,79,79
15369,72,72
15370,78,78
15371,8,8
15372,9,12
15373,10,10
15374,11,11
15375,12,13
15376,18,18
15377,21,21
15378,13,13
15379,16,16
15380,17,17
15381,17,21
15382,81,81
15383,113,113
15384,105,105
15385,14,14
15386,25,25
15387,23,23
15388,24,24
15389,30,30
15390,37,37
15391,38,38
15392,38,38
15393,21,44
15394,44,44
15395,41,41
15396,42,42
15397,45,45
15398,147,147
15399,49,49
15400,50,50
15401,51,51
15402,57,57
15403,68,68
15404,69,69
15405,70,70
15406,72,72
15407,78,78
15408,71,71
15409,77,77
15410,79,79
15411,80,80
15412,8,8
15413,12,12
15414,9,9
15415,10,10
15416,11,11
15417,13,13
15418,8,8
15419,12,12
15420,18,9
15421,21,9
15422,119,18
15423,124,124
15424,33,13
15425,48,11
15426,9,13
15427,10,10
15428,11,11
15429,13,13
15430,16,16
15431,98,17
15432,99,14
15433,100,100
15434,101,101
15435,17,17
15436,81,147
15437,21,113
15438,23,105
15439,25,24
15440,14,23
15441,105,105
15442,113,24
15443,114,81
15444,118,118
15445,120,120
15446,123,123
15447,24,44
15448,30,30
15449,37,37
15450,38,38
15451,32,38
15452,44,37
15453,41,41
15454,42,42
15455,45,14
15456,47,147
15457,147,71
15458,49,49
15459,50,50
15460,51,51
15461,52,57
15462,53,30
15463,56,69
15464,57,77
15465,58,68
15466,59,57
15467,60,78
15468,63,50
15469,64,80
15470,67,80
15471,150,30
15472,154,21
15473,155,38
15474,156,89
15475,62,9
15476,66,69
15477,8,8
15478,12,12
15479,9,9
15480,10,10
15481,11,11
15482,13,13
15483,16,16
15484,21,18
15485,18,18
15486,119,21
15487,17,124
15488,23,81
15489,24,24
15490,25,14
15491,30,14
15492,14,37
15493,21,30
15494,113,130
15495,114,24
15496,118,118
15497,120,120
15498,123,123
15499,124,68
15500,48,30
15501,37,105
15502,38,38
15503,38,23
15504,44,44
15505,41,41
15506,42,42
15507,45,45
15508,47,147
15509,147,21
15510,49,49
15511,50,50
15512,51,51
15513,81,57
15514,57,113
15515,68,68
15516,69,69
15517,70,70
15518,105,72
15519,71,77
15520,77,72
15521,79,79
15522,72,72
15523,78,78
15524,80,77
15525,8,8
15526,12,12
15527,9,9
15528,10,10
15529,11,11
15530,13,13
15531,16,16
15532,8,8
15533,12,12
15534,9,9
15535,10,10
15536,11,11
15537,13,13
15538,16,16
15539,18,18
15540,119,21
15541,124,124
15542,17,17
15543,113,113
15544,114,114
15545,118,118
15546,120,120
15547,123,123
15548,21,21
15549,21,21
15550,81,81
15551,105,105
15552,14,14
15553,25,25
15554,23,23
15555,24,24
15556,30,30
15557,37,37
15558,38,38
15559,38,38
15560,44,44
15561,41,41
15562,42,42
15563,45,45
15564,147,147
15565,49,49
15566,50,50
15567,51,51
15568,57,57
15569,68,68
15570,69,69
15571,70,70
15572,71,72
15573,77,78
15574,79,79
15575,72,72
15576,78,78
15577,80,80
15578,8,8
15579,12,12
15580,9,9
15581,10,10
15582,11,11
15583,13,13
15584,16,16
15585,21,18
15586,18,18
15587,119,21
15588,124,124
15589,17,81
15590,113,113
15591,114,114
15592,118,118
15593,120,120
15594,123,123
15595,14,21
15596,25,21
15597,23,14
15598,24,24
15599,30,30
15600,37,37
15601,38,38
15602,38,38
15603,81,44
15604,21,113
15605,41,105
15606,42,42
15607,44,45
15608,45,41
15609,147,147
15610,49,49
15611,50,50
15612,105,51
15613,51,57
15614,57,57
15615,68,68
15616,69,69
15617,70,70
15618,71,72
15619,77,105
15620,79,79
15621,72,72
15622,78,78
15623,80,78
15624,8,8
15625,21,12
15626,12,9
15627,9,9
15628,10,10
15629,11,11
15630,18,13
15631,119,21
15632,124,124
15633,13,17
15634,16,16
15635,17,17
15636,21,21
15637,23,81
15638,24,24
15639,113,30
15640,114,14
15641,118,118
15642,120,120
15643,123,123
15644,48,49
15645,25,37
15646,14,23
15647,105,105
15648,81,14
15649,30,25
15650,37,37
15651,38,38
15652,38,38
15653,44,44
15654,41,41
15655,42,42
15656,45,45
15657,47,147
15658,147,49
15659,49,49
15660,50,50
15661,51,51
15662,57,57
15663,68,68
15664,69,69
15665,70,70
15666,71,72
15667,77,124
15668,79,79
15669,72,72
15670,78,78
15671,80,79
15672,8,8
15673,12,12
15674,9,9
15675,10,10
15676,11,11
15677,13,13
15678,21,16
15679,18,18
15680,16,119
15681,17,17
15682,81,21
15683,113,113
15684,105,105
15685,14,14
15686,25,25
15687,23,23
15688,24,24
15689,30,30
15690,37,37
15691,38,38
15692,38,38
15693,21,44
15694,44,44
15695,41,41
15696,42,42
15697,45,45
15698,147,147
15699,49,49
15700,50,50
15701,51,51
15702,57,57
15703,68,68
15704,69,69
15705,70,70
15706,72,72
15707,71,78
15708,77,71
15709,79,79
15710,78,72
15711,80,80
15712,8,8
15713,12,12
15714,21,9
15715,18,9
15716,119,9
15717,124,124
15718,85,9
15719,132,13
15720,134,23
15721,8,8
15722,21,12
15723,9,9
15724,10,10
15725,11,11
15726,12,13
15727,18,18
15728,13,13
15729,16,16
15730,98,17
15731,99,99
15732,100,23
15733,101,101
15734,17,17
15735,21,113
15736,23,33
15737,25,24
15738,14,14
15739,105,23
15740,24,21
15741,30,57
15742,37,37
15743,38,38
15744,38,38
15745,44,44
15746,41,41
15747,42,42
15748,45,45
15749,147,147
15750,49,49
15751,50,50
15752,51,51
15753,57,57
15754,68,68
15755,72,69
15756,113,70
15757,81,72
15758,69,77
15759,70,105
15760,71,71
15761,77,71
15762,79,79
15763,78,72
15764,80,1
15765,8,8
15766,9,12
15767,10,10
15768,11,11
15769,13,13
15770,12,16
15771,8,8
15772,12,12
15773,9,9
15774,10,10
15775,11,11
15776,18,13
15777,119,21
15778,124,13
15779,13,17
15780,16,16
15781,17,17
15782,113,81
15783,114,24
15784,118,118
15785,120,120
15786,123,123
15787,21,113
15788,21,17
15789,23,81
15790,24,24
15791,14,30
15792,105,25
15793,81,113
15794,25,113
15795,30,105
15796,37,37
15797,38,38
15798,38,38
15799,44,44
15800,41,41
15801,42,42
15802,45,45
15803,147,147
15804,49,49
15805,50,50
15806,51,51
15807,57,57
15808,68,68
15809,69,69
15810,70,70
15811,71,72
15812,77,78
15813,79,79
15814,72,78
15815,78,78
15816,80,80
15817,8,8
15818,9,12
15819,10,10
15820,11,11
15821,12,13
15822,18,18
15823,132,21
15824,13,13
15825,16,16
15826,17,17
15827,14,21
15828,25,24
15829,23,45
15830,24,24
15831,30,30
15832,37,37
15833,130,38
15834,131,131
15835,134,21
15836,21,134
15837,133,44
15838,145,145
15839,25,25
15840,23,23
15841,24,105
15842,30,30
15843,37,37
15844,38,38
15845,38,38
15846,81,44
15847,113,44
15848,105,105
15849,21,14
15850,44,14
15851,41,41
15852,42,42
15853,45,147
15854,147,147
15855,49,49
15856,50,50
15857,51,51
15858,57,57
15859,68,68
15860,69,69
15861,70,70
15862,72,72
15863,78,78
15864,71,71
15865,77,77
15866,79,79
15867,80,80
15868,8,8
15869,12,12
15870,9,9
15871,10,10
15872,11,11
15873,13,13
15874,132,16
15875,134,18
15876,21,21
15877,16,13
15878,17,17
15879,25,81
15880,23,23
15881,24,24
15882,30,30
15883,37,37
15884,130,38
15885,131,131
15886,133,123
15887,145,147
15888,25,25
15889,21,23
15890,23,100
15891,24,24
15892,30,30
15893,37,37
15894,38,38
15895,38,38
15896,44,44
15897,41,41
15898,42,42
15899,45,45
15900,147,147
15901,49,49
15902,50,50
15903,14,51
15904,105,23
15905,113,113
15906,81,24
15907,51,105
15908,57,71
15909,68,68
15910,69,69
15911,70,70
15912,72,72
15913,71,78
15914,77,71
15915,18,79
15916,8,8
15917,9,12
15918,10,10
15919,12,11
15920,18,9
15921,21,21
15922,48,33
15923,11,11
15924,13,13
15925,16,16
15926,17,17
15927,21,81
15928,23,25
15929,24,24
15930,25,25
15931,30,14
15932,14,37
15933,105,23
15934,113,23
15935,81,44
15936,37,113
15937,38,38
15938,38,38
15939,44,44
15940,41,41
15941,42,42
15942,45,45
15943,47,147
15944,147,113
15945,49,49
15946,50,50
15947,51,51
15948,57,57
15949,68,68
15950,69,69
15951,70,70
15952,71,72
15953,72,38
15954,78,78
15955,77,71
15956,79,79
15957,80,79
15958,8,8
15959,21,12
15960,12,9
15961,9,9
15962,10,10
15963,11,11
15964,13,13
15965,16,16
15966,17,17
15967,18,21
15968,48,21
15969,23,17
15970,24,24
15971,21,30
15972,25,14
15973,14,23
15974,105,25
15975,113,21
15976,81,114
15977,30,37
15978,37,37
15979,38,38
15980,38,38
15981,44,44
15982,41,41
15983,42,42
15984,45,45
15985,47,147
15986,147,113
15987,49,49
15988,50,50
15989,51,51
15990,57,57
15991,68,68
15992,69,69
15993,70,70
15994,71,70
15995,77,24
15996,79,79
15997,72,72
15998,78,78
15999,80,72
16000,8,8
16001,9,12
16002,10,10
16003,11,11
16004,13,13
16005,12,16
16006,18,18
16007,21,13
16008,16,48
16009,17,17
16010,81,17
16011,21,21
16012,25,23
16013,23,23
16014,14,24
16015,105,24
16016,113,113
16017,24,114
16018,30,30
16019,37,37
16020,38,38
16021,38,38
16022,44,44
16023,41,41
16024,42,42
16025,45,45
16026,147,147
16027,49,49
16028,50,50
16029,51,51
16030,57,57
16031,68,68
16032,69,69
16033,70,70
16034,71,71
16035,77,77
16036,79,79
16037,72,72
16038,78,78
16039,80,80
16040,89,89
16041,1,1
16042,7,7
16043,89,57
16044,8,8
16045,12,12
16046,9,9
16047,10,10
16048,11,11
16049,89,13
16050,13,18
16051,16,16
16052,98,17
16053,8,8
16054,12,12
16055,9,9
16056,10,10
16057,11,11
16058,18,13
16059,21,21
16060,33,48
16061,132,13
16062,13,13
16063,16,16
16064,17,17
16065,14,21
16066,21,25
16067,23,23
16068,24,24
16069,25,30
16070,30,24
16071,37,37
16072,130,38
16073,131,14
16074,134,134
16075,133,72
16076,145,133
16077,25,25
16078,23,23
16079,24,24
16080,30,30
16081,37,37
16082,38,38
16083,38,38
16084,32,44
16085,44,21
16086,41,41
16087,42,42
16088,72,45
16089,78,78
16090,105,147
16091,81,14
16092,45,18
16093,147,105
16094,49,49
16095,50,50
16096,51,51
16097,57,57
16098,68,68
16099,69,69
16100,70,70
16101,113,71
16102,71,72
16103,77,77
16104,79,79
16105,80,78
16106,8,8
16107,12,12
16108,9,9
16109,10,10
16110,11,11
16111,18,13
16112,21,21
16113,13,48
16114,16,16
16115,17,17
16116,81,17
16117,113,113
16118,105,105
16119,14,14
16120,25,25
16121,21,23
16122,23,21
16123,24,24
16124,30,45
16125,37,37
16126,38,38
16127,38,38
16128,44,44
16129,41,41
16130,42,42
16131,45,45
16132,147,147
16133,49,49
16134,50,50
16135,51,51
16136,57,57
16137,68,68
16138,69,69
16139,70,70
16140,72,72
16141,78,71
16142,71,80
16143,77,77
16144,79,79
16145,80,80
16146,8,8
16147,21,12
16148,12,12
16149,9,9
16150,10,10
16151,11,11
16152,13,13
16153,16,16
16154,18,17
16155,17,119
16156,21,17
16157,23,23
16158,25,24
16159,14,105
16160,24,105
16161,30,113
16162,48,37
16163,37,113
16164,38,38
16165,38,38
16166,44,44
16167,41,41
16168,42,42
16169,45,45
16170,47,147
16171,147,147
16172,49,49
16173,50,50
16174,81,51
16175,51,81
16176,105,57
16177,113,71
16178,57,81
16179,68,68
16180,69,69
16181,70,70
16182,71,72
16183,77,77
16184,79,79
16185,72,78
16186,78,78
16187,80,80
16188,8,8
16189,9,12
16190,10,10
16191,12,11
16192,18,18
16193,21,21
16194,119,48
16195,13,124
16196,16,16
16197,17,17
16198,21,17
16199,23,23
16200,24,24
16201,25,24
16202,113,30
16203,114,81
16204,118,118
16205,120,120
16206,123,123
16207,124,21
16208,14,21
16209,105,105
16210,81,81
16211,8,8
16212,12,12
16213,9,9
16214,10,10
16215,11,11
16216,13,13
16217,18,16
16218,119,119
16219,124,124
16220,16,17
16221,17,17
16222,113,23
16223,114,114
16224,118,118
16225,120,120
16226,123,123
16227,8,8
16228,21,12
16229,9,12
16230,10,10
16231,12,11
